,0,1,2,3,4,5,6,7
2257,2,2,1,2,2,2,0,2
2258,2,2,1,2,2,2,0,0
2259,2,2,1,2,2,2,2,1
2260,2,2,1,2,2,2,2,0
2261,2,2,1,2,2,2,2,2
2262,2,2,1,1,2,1,2,1
2263,2,2,1,1,2,1,2,0
2264,2,2,1,1,2,1,2,2
2265,2,2,1,1,2,1,1,2
2266,2,2,1,1,2,1,1,1
2267,2,2,1,1,2,0,1,2
2268,2,2,1,1,2,0,1,1
2269,2,2,1,1,2,0,2,1
2270,2,2,1,1,2,0,2,0
2271,2,2,1,1,2,0,2,2
2272,2,2,1,1,2,0,0,1
2273,2,2,1,1,2,0,0,2
2274,2,2,1,1,2,0,0,0
2275,2,2,1,1,2,2,1,2
2276,2,2,1,1,2,2,1,1
2277,2,2,1,1,2,2,0,1
2278,2,2,1,1,2,2,0,2
2279,2,2,1,1,2,2,0,0
2280,2,2,1,1,2,2,2,1
2281,2,2,1,1,2,2,2,0
2282,2,2,1,1,2,2,2,2
2283,2,2,1,1,1,2,1,2
2284,2,2,1,1,1,2,1,1
2285,2,2,1,1,1,2,0,1
2286,2,2,1,1,1,2,0,2
2287,2,2,1,1,1,2,0,0
2288,2,2,1,1,1,2,2,1
2289,2,2,1,1,1,2,2,0
2290,2,2,1,1,1,2,2,2
2291,2,2,1,1,1,1,2,1
2292,2,2,1,1,1,1,2,0
2293,2,2,1,1,1,1,2,2
2294,2,2,1,1,1,1,1,2
2295,2,2,1,1,1,1,1,1
2296,2,2,0,1,2,1,2,1
2297,2,2,0,1,2,1,2,0
2298,2,2,0,1,2,1,2,2
2299,2,2,0,1,2,1,1,2
2300,2,2,0,1,2,1,1,1
2301,2,2,0,1,2,0,1,2
2302,2,2,0,1,2,0,1,1
2303,2,2,0,1,2,0,2,1
2304,2,2,0,1,2,0,2,0
2305,2,2,0,1,2,0,2,2
2306,2,2,0,1,2,0,0,1
2307,2,2,0,1,2,0,0,2
2308,2,2,0,1,2,0,0,0
2309,2,2,0,1,2,2,1,2
2310,2,2,0,1,2,2,1,1
2311,2,2,0,1,2,2,0,1
2312,2,2,0,1,2,2,0,2
2313,2,2,0,1,2,2,0,0
2314,2,2,0,1,2,2,2,1
2315,2,2,0,1,2,2,2,0
2316,2,2,0,1,2,2,2,2
2317,2,2,0,1,1,2,1,2
2318,2,2,0,1,1,2,1,1
2319,2,2,0,1,1,2,0,1
2320,2,2,0,1,1,2,0,2
2321,2,2,0,1,1,2,0,0
2322,2,2,0,1,1,2,2,1
2323,2,2,0,1,1,2,2,0
2324,2,2,0,1,1,2,2,2
2325,2,2,0,1,1,1,2,1
2326,2,2,0,1,1,1,2,0
2327,2,2,0,1,1,1,2,2
2328,2,2,0,1,1,1,1,2
2329,2,2,0,1,1,1,1,1
2330,2,2,0,2,1,2,1,2
2331,2,2,0,2,1,2,1,1
2332,2,2,0,2,1,2,0,1
2333,2,2,0,2,1,2,0,2
2334,2,2,0,2,1,2,0,0
2335,2,2,0,2,1,2,2,1
2336,2,2,0,2,1,2,2,0
2337,2,2,0,2,1,2,2,2
2338,2,2,0,2,1,1,2,1
2339,2,2,0,2,1,1,2,0
2340,2,2,0,2,1,1,2,2
2341,2,2,0,2,1,1,1,2
2342,2,2,0,2,1,1,1,1
2343,2,2,0,2,0,1,2,1
2344,2,2,0,2,0,1,2,0
2345,2,2,0,2,0,1,2,2
2346,2,2,0,2,0,1,1,2
2347,2,2,0,2,0,1,1,1
2348,2,2,0,2,0,2,1,2
2349,2,2,0,2,0,2,1,1
2350,2,2,0,2,0,2,0,1
2351,2,2,0,2,0,2,0,2
2352,2,2,0,2,0,2,0,0
2353,2,2,0,2,0,2,2,1
2354,2,2,0,2,0,2,2,0
2355,2,2,0,2,0,2,2,2
2356,2,2,0,2,0,0,1,2
2357,2,2,0,2,0,0,1,1
2358,2,2,0,2,0,0,2,1
2359,2,2,0,2,0,0,2,0
2360,2,2,0,2,0,0,2,2
2361,2,2,0,2,0,0,0,1
2362,2,2,0,2,0,0,0,2
2363,2,2,0,2,0,0,0,0
2364,2,2,0,2,2,1,2,1
2365,2,2,0,2,2,1,2,0
2366,2,2,0,2,2,1,2,2
2367,2,2,0,2,2,1,1,2
2368,2,2,0,2,2,1,1,1
2369,2,2,0,2,2,0,1,2
2370,2,2,0,2,2,0,1,1
2371,2,2,0,2,2,0,2,1
2372,2,2,0,2,2,0,2,0
2373,2,2,0,2,2,0,2,2
2374,2,2,0,2,2,0,0,1
2375,2,2,0,2,2,0,0,2
2376,2,2,0,2,2,0,0,0
2377,2,2,0,2,2,2,1,2
2378,2,2,0,2,2,2,1,1
2379,2,2,0,2,2,2,0,1
2380,2,2,0,2,2,2,0,2
2381,2,2,0,2,2,2,0,0
2382,2,2,0,2,2,2,2,1
2383,2,2,0,2,2,2,2,0
2384,2,2,0,2,2,2,2,2
2385,2,2,0,0,1,2,1,2
2386,2,2,0,0,1,2,1,1
2387,2,2,0,0,1,2,0,1
2388,2,2,0,0,1,2,0,2
2389,2,2,0,0,1,2,0,0
2390,2,2,0,0,1,2,2,1
2391,2,2,0,0,1,2,2,0
2392,2,2,0,0,1,2,2,2
2393,2,2,0,0,1,1,2,1
2394,2,2,0,0,1,1,2,0
2395,2,2,0,0,1,1,2,2
2396,2,2,0,0,1,1,1,2
2397,2,2,0,0,1,1,1,1
2398,2,2,0,0,2,1,2,1
2399,2,2,0,0,2,1,2,0
2400,2,2,0,0,2,1,2,2
2401,2,2,0,0,2,1,1,2
2402,2,2,0,0,2,1,1,1
2403,2,2,0,0,2,0,1,2
2404,2,2,0,0,2,0,1,1
2405,2,2,0,0,2,0,2,1
2406,2,2,0,0,2,0,2,0
2407,2,2,0,0,2,0,2,2
2408,2,2,0,0,2,0,0,1
2409,2,2,0,0,2,0,0,2
2410,2,2,0,0,2,0,0,0
2411,2,2,0,0,2,2,1,2
2412,2,2,0,0,2,2,1,1
2413,2,2,0,0,2,2,0,1
2414,2,2,0,0,2,2,0,2
2415,2,2,0,0,2,2,0,0
2416,2,2,0,0,2,2,2,1
2417,2,2,0,0,2,2,2,0
2418,2,2,0,0,2,2,2,2
2419,2,2,0,0,0,1,2,1
2420,2,2,0,0,0,1,2,0
2421,2,2,0,0,0,1,2,2
2422,2,2,0,0,0,1,1,2
2423,2,2,0,0,0,1,1,1
2424,2,2,0,0,0,2,1,2
2425,2,2,0,0,0,2,1,1
2426,2,2,0,0,0,2,0,1
2427,2,2,0,0,0,2,0,2
2428,2,2,0,0,0,2,0,0
2429,2,2,0,0,0,2,2,1
2430,2,2,0,0,0,2,2,0
2431,2,2,0,0,0,2,2,2
2432,2,2,0,0,0,0,1,2
2433,2,2,0,0,0,0,1,1
2434,2,2,0,0,0,0,2,1
2435,2,2,0,0,0,0,2,0
2436,2,2,0,0,0,0,2,2
2437,2,2,0,0,0,0,0,1
2438,2,2,0,0,0,0,0,2
2439,2,2,0,0,0,0,0,0
2440,2,2,2,1,2,1,2,1
2441,2,2,2,1,2,1,2,0
2442,2,2,2,1,2,1,2,2
2443,2,2,2,1,2,1,1,2
2444,2,2,2,1,2,1,1,1
2445,2,2,2,1,2,0,1,2
2446,2,2,2,1,2,0,1,1
2447,2,2,2,1,2,0,2,1
2448,2,2,2,1,2,0,2,0
2449,2,2,2,1,2,0,2,2
2450,2,2,2,1,2,0,0,1
2451,2,2,2,1,2,0,0,2
2452,2,2,2,1,2,0,0,0
2453,2,2,2,1,2,2,1,2
2454,2,2,2,1,2,2,1,1
2455,2,2,2,1,2,2,0,1
2456,2,2,2,1,2,2,0,2
2457,2,2,2,1,2,2,0,0
2458,2,2,2,1,2,2,2,1
2459,2,2,2,1,2,2,2,0
2460,2,2,2,1,2,2,2,2
2461,2,2,2,1,1,2,1,2
2462,2,2,2,1,1,2,1,1
2463,2,2,2,1,1,2,0,1
2464,2,2,2,1,1,2,0,2
2465,2,2,2,1,1,2,0,0
2466,2,2,2,1,1,2,2,1
2467,2,2,2,1,1,2,2,0
2468,2,2,2,1,1,2,2,2
2469,2,2,2,1,1,1,2,1
2470,2,2,2,1,1,1,2,0
2471,2,2,2,1,1,1,2,2
2472,2,2,2,1,1,1,1,2
2473,2,2,2,1,1,1,1,1
2474,2,2,2,0,1,2,1,2
2475,2,2,2,0,1,2,1,1
2476,2,2,2,0,1,2,0,1
2477,2,2,2,0,1,2,0,2
2478,2,2,2,0,1,2,0,0
2479,2,2,2,0,1,2,2,1
2480,2,2,2,0,1,2,2,0
2481,2,2,2,0,1,2,2,2
2482,2,2,2,0,1,1,2,1
2483,2,2,2,0,1,1,2,0
2484,2,2,2,0,1,1,2,2
2485,2,2,2,0,1,1,1,2
2486,2,2,2,0,1,1,1,1
2487,2,2,2,0,2,1,2,1
2488,2,2,2,0,2,1,2,0
2489,2,2,2,0,2,1,2,2
2490,2,2,2,0,2,1,1,2
2491,2,2,2,0,2,1,1,1
2492,2,2,2,0,2,0,1,2
2493,2,2,2,0,2,0,1,1
2494,2,2,2,0,2,0,2,1
2495,2,2,2,0,2,0,2,0
2496,2,2,2,0,2,0,2,2
2497,2,2,2,0,2,0,0,1
2498,2,2,2,0,2,0,0,2
2499,2,2,2,0,2,0,0,0
2500,2,2,2,0,2,2,1,2
2501,2,2,2,0,2,2,1,1
2502,2,2,2,0,2,2,0,1
2503,2,2,2,0,2,2,0,2
2504,2,2,2,0,2,2,0,0
2505,2,2,2,0,2,2,2,1
2506,2,2,2,0,2,2,2,0
2507,2,2,2,0,2,2,2,2
2508,2,2,2,0,0,1,2,1
2509,2,2,2,0,0,1,2,0
2510,2,2,2,0,0,1,2,2
2511,2,2,2,0,0,1,1,2
2512,2,2,2,0,0,1,1,1
2513,2,2,2,0,0,2,1,2
2514,2,2,2,0,0,2,1,1
2515,2,2,2,0,0,2,0,1
2516,2,2,2,0,0,2,0,2
2517,2,2,2,0,0,2,0,0
2518,2,2,2,0,0,2,2,1
2519,2,2,2,0,0,2,2,0
2520,2,2,2,0,0,2,2,2
2521,2,2,2,0,0,0,1,2
2522,2,2,2,0,0,0,1,1
2523,2,2,2,0,0,0,2,1
2524,2,2,2,0,0,0,2,0
2525,2,2,2,0,0,0,2,2
2526,2,2,2,0,0,0,0,1
2527,2,2,2,0,0,0,0,2
2528,2,2,2,0,0,0,0,0
2529,2,2,2,2,1,2,1,2
2530,2,2,2,2,1,2,1,1
2531,2,2,2,2,1,2,0,1
2532,2,2,2,2,1,2,0,2
2533,2,2,2,2,1,2,0,0
2534,2,2,2,2,1,2,2,1
2535,2,2,2,2,1,2,2,0
2536,2,2,2,2,1,2,2,2
2537,2,2,2,2,1,1,2,1
2538,2,2,2,2,1,1,2,0
2539,2,2,2,2,1,1,2,2
2540,2,2,2,2,1,1,1,2
2541,2,2,2,2,1,1,1,1
2542,2,2,2,2,0,1,2,1
2543,2,2,2,2,0,1,2,0
2544,2,2,2,2,0,1,2,2
2545,2,2,2,2,0,1,1,2
2546,2,2,2,2,0,1,1,1
2547,2,2,2,2,0,2,1,2
2548,2,2,2,2,0,2,1,1
2549,2,2,2,2,0,2,0,1
2550,2,2,2,2,0,2,0,2
2551,2,2,2,2,0,2,0,0
2552,2,2,2,2,0,2,2,1
2553,2,2,2,2,0,2,2,0
2554,2,2,2,2,0,2,2,2
2555,2,2,2,2,0,0,1,2
2556,2,2,2,2,0,0,1,1
2557,2,2,2,2,0,0,2,1
2558,2,2,2,2,0,0,2,0
2559,2,2,2,2,0,0,2,2
2560,2,2,2,2,0,0,0,1
2561,2,2,2,2,0,0,0,2
2562,2,2,2,2,0,0,0,0
2563,2,2,2,2,2,1,2,1
2564,2,2,2,2,2,1,2,0
2565,2,2,2,2,2,1,2,2
2566,2,2,2,2,2,1,1,2
2567,2,2,2,2,2,1,1,1
2568,2,2,2,2,2,0,1,2
2569,2,2,2,2,2,0,1,1
2570,2,2,2,2,2,0,2,1
2571,2,2,2,2,2,0,2,0
2572,2,2,2,2,2,0,2,2
2573,2,2,2,2,2,0,0,1
2574,2,2,2,2,2,0,0,2
2575,2,2,2,2,2,0,0,0
2576,2,2,2,2,2,2,1,2
2577,2,2,2,2,2,2,1,1
2578,2,2,2,2,2,2,0,1
2579,2,2,2,2,2,2,0,2
2580,2,2,2,2,2,2,0,0
2581,2,2,2,2,2,2,2,1
2582,2,2,2,2,2,2,2,0
2583,2,2,2,2,2,2,2,2
