,0,1,2,3,4,5,6,7,8,9
1257,0,2,0,0,0,0,2,2,1,1
1258,0,2,0,0,0,0,2,2,0,0
1259,0,2,0,0,0,0,2,2,2,1
1260,0,2,0,0,0,0,2,2,2,0
1261,0,2,0,0,0,0,2,2,2,2
1262,0,2,0,0,0,0,0,1,2,1
1263,0,2,0,0,0,0,0,1,2,0
1264,0,2,0,0,0,0,0,1,2,2
1265,0,2,0,0,0,0,0,1,1,2
1266,0,2,0,0,0,0,0,1,1,1
1267,0,2,0,0,0,0,0,2,1,2
1268,0,2,0,0,0,0,0,2,1,1
1269,0,2,0,0,0,0,0,2,0,0
1270,0,2,0,0,0,0,0,2,2,1
1271,0,2,0,0,0,0,0,2,2,0
1272,0,2,0,0,0,0,0,2,2,2
1273,0,2,0,0,0,0,0,0,1,2
1274,0,2,0,0,0,0,0,0,1,1
1275,0,2,0,0,0,0,0,0,2,1
1276,0,2,0,0,0,0,0,0,2,0
1277,0,2,0,0,0,0,0,0,2,2
1278,0,2,0,0,0,0,0,0,0,1
1279,0,2,0,0,0,0,0,0,0,2
1280,0,2,0,0,0,0,0,0,0,0
1281,0,2,2,1,2,1,2,1,2,1
1282,0,2,2,1,2,1,2,1,2,0
1283,0,2,2,1,2,1,2,1,2,2
1284,0,2,2,1,2,1,2,1,1,2
1285,0,2,2,1,2,1,2,1,1,1
1286,0,2,2,1,2,1,2,0,0,1
1287,0,2,2,1,2,1,2,0,0,2
1288,0,2,2,1,2,1,2,0,0,0
1289,0,2,2,1,2,1,2,2,1,2
1290,0,2,2,1,2,1,2,2,1,1
1291,0,2,2,1,2,1,2,2,0,0
1292,0,2,2,1,2,1,2,2,2,1
1293,0,2,2,1,2,1,2,2,2,0
1294,0,2,2,1,2,1,2,2,2,2
1295,0,2,2,1,2,1,1,2,1,2
1296,0,2,2,1,2,1,1,2,1,1
1297,0,2,2,1,2,1,1,2,0,0
1298,0,2,2,1,2,1,1,2,2,1
1299,0,2,2,1,2,1,1,2,2,0
1300,0,2,2,1,2,1,1,2,2,2
1301,0,2,2,1,2,1,1,1,2,1
1302,0,2,2,1,2,1,1,1,2,0
1303,0,2,2,1,2,1,1,1,2,2
1304,0,2,2,1,2,1,1,1,1,2
1305,0,2,2,1,2,1,1,1,1,1
1306,0,2,2,1,2,0,0,1,2,1
1307,0,2,2,1,2,0,0,1,2,0
1308,0,2,2,1,2,0,0,1,2,2
1309,0,2,2,1,2,0,0,1,1,2
1310,0,2,2,1,2,0,0,1,1,1
1311,0,2,2,1,2,0,0,2,1,2
1312,0,2,2,1,2,0,0,2,1,1
1313,0,2,2,1,2,0,0,2,0,0
1314,0,2,2,1,2,0,0,2,2,1
1315,0,2,2,1,2,0,0,2,2,0
1316,0,2,2,1,2,0,0,2,2,2
1317,0,2,2,1,2,0,0,0,1,2
1318,0,2,2,1,2,0,0,0,1,1
1319,0,2,2,1,2,0,0,0,2,1
1320,0,2,2,1,2,0,0,0,2,0
1321,0,2,2,1,2,0,0,0,2,2
1322,0,2,2,1,2,0,0,0,0,1
1323,0,2,2,1,2,0,0,0,0,2
1324,0,2,2,1,2,0,0,0,0,0
1325,0,2,2,1,2,2,1,2,1,2
1326,0,2,2,1,2,2,1,2,1,1
1327,0,2,2,1,2,2,1,2,0,0
1328,0,2,2,1,2,2,1,2,2,1
1329,0,2,2,1,2,2,1,2,2,0
1330,0,2,2,1,2,2,1,2,2,2
1331,0,2,2,1,2,2,1,1,2,1
1332,0,2,2,1,2,2,1,1,2,0
1333,0,2,2,1,2,2,1,1,2,2
1334,0,2,2,1,2,2,1,1,1,2
1335,0,2,2,1,2,2,1,1,1,1
1336,0,2,2,1,2,2,0,0,1,2
1337,0,2,2,1,2,2,0,0,1,1
1338,0,2,2,1,2,2,0,0,2,1
1339,0,2,2,1,2,2,0,0,2,0
1340,0,2,2,1,2,2,0,0,2,2
1341,0,2,2,1,2,2,0,0,0,1
1342,0,2,2,1,2,2,0,0,0,2
1343,0,2,2,1,2,2,0,0,0,0
1344,0,2,2,1,2,2,2,1,2,1
1345,0,2,2,1,2,2,2,1,2,0
1346,0,2,2,1,2,2,2,1,2,2
1347,0,2,2,1,2,2,2,1,1,2
1348,0,2,2,1,2,2,2,1,1,1
1349,0,2,2,1,2,2,2,0,0,1
1350,0,2,2,1,2,2,2,0,0,2
1351,0,2,2,1,2,2,2,0,0,0
1352,0,2,2,1,2,2,2,2,1,2
1353,0,2,2,1,2,2,2,2,1,1
1354,0,2,2,1,2,2,2,2,0,0
1355,0,2,2,1,2,2,2,2,2,1
1356,0,2,2,1,2,2,2,2,2,0
1357,0,2,2,1,2,2,2,2,2,2
1358,0,2,2,1,1,2,1,2,1,2
1359,0,2,2,1,1,2,1,2,1,1
1360,0,2,2,1,1,2,1,2,0,0
1361,0,2,2,1,1,2,1,2,2,1
1362,0,2,2,1,1,2,1,2,2,0
1363,0,2,2,1,1,2,1,2,2,2
1364,0,2,2,1,1,2,1,1,2,1
1365,0,2,2,1,1,2,1,1,2,0
1366,0,2,2,1,1,2,1,1,2,2
1367,0,2,2,1,1,2,1,1,1,2
1368,0,2,2,1,1,2,1,1,1,1
1369,0,2,2,1,1,2,0,0,1,2
1370,0,2,2,1,1,2,0,0,1,1
1371,0,2,2,1,1,2,0,0,2,1
1372,0,2,2,1,1,2,0,0,2,0
1373,0,2,2,1,1,2,0,0,2,2
1374,0,2,2,1,1,2,0,0,0,1
1375,0,2,2,1,1,2,0,0,0,2
1376,0,2,2,1,1,2,0,0,0,0
1377,0,2,2,1,1,2,2,1,2,1
1378,0,2,2,1,1,2,2,1,2,0
1379,0,2,2,1,1,2,2,1,2,2
1380,0,2,2,1,1,2,2,1,1,2
1381,0,2,2,1,1,2,2,1,1,1
1382,0,2,2,1,1,2,2,0,0,1
1383,0,2,2,1,1,2,2,0,0,2
1384,0,2,2,1,1,2,2,0,0,0
1385,0,2,2,1,1,2,2,2,1,2
1386,0,2,2,1,1,2,2,2,1,1
1387,0,2,2,1,1,2,2,2,0,0
1388,0,2,2,1,1,2,2,2,2,1
1389,0,2,2,1,1,2,2,2,2,0
1390,0,2,2,1,1,2,2,2,2,2
1391,0,2,2,1,1,1,2,1,2,1
1392,0,2,2,1,1,1,2,1,2,0
1393,0,2,2,1,1,1,2,1,2,2
1394,0,2,2,1,1,1,2,1,1,2
1395,0,2,2,1,1,1,2,1,1,1
1396,0,2,2,1,1,1,2,0,0,1
1397,0,2,2,1,1,1,2,0,0,2
1398,0,2,2,1,1,1,2,0,0,0
1399,0,2,2,1,1,1,2,2,1,2
1400,0,2,2,1,1,1,2,2,1,1
1401,0,2,2,1,1,1,2,2,0,0
1402,0,2,2,1,1,1,2,2,2,1
1403,0,2,2,1,1,1,2,2,2,0
1404,0,2,2,1,1,1,2,2,2,2
1405,0,2,2,1,1,1,1,2,1,2
1406,0,2,2,1,1,1,1,2,1,1
1407,0,2,2,1,1,1,1,2,0,0
1408,0,2,2,1,1,1,1,2,2,1
1409,0,2,2,1,1,1,1,2,2,0
1410,0,2,2,1,1,1,1,2,2,2
1411,0,2,2,1,1,1,1,1,2,1
1412,0,2,2,1,1,1,1,1,2,0
1413,0,2,2,1,1,1,1,1,2,2
1414,0,2,2,1,1,1,1,1,1,2
1415,0,2,2,1,1,1,1,1,1,1
1416,0,2,2,0,0,1,2,1,2,1
1417,0,2,2,0,0,1,2,1,2,0
1418,0,2,2,0,0,1,2,1,2,2
1419,0,2,2,0,0,1,2,1,1,2
1420,0,2,2,0,0,1,2,1,1,1
1421,0,2,2,0,0,1,2,0,0,1
1422,0,2,2,0,0,1,2,0,0,2
1423,0,2,2,0,0,1,2,0,0,0
1424,0,2,2,0,0,1,2,2,1,2
1425,0,2,2,0,0,1,2,2,1,1
1426,0,2,2,0,0,1,2,2,0,0
1427,0,2,2,0,0,1,2,2,2,1
1428,0,2,2,0,0,1,2,2,2,0
1429,0,2,2,0,0,1,2,2,2,2
1430,0,2,2,0,0,1,1,2,1,2
1431,0,2,2,0,0,1,1,2,1,1
1432,0,2,2,0,0,1,1,2,0,0
1433,0,2,2,0,0,1,1,2,2,1
1434,0,2,2,0,0,1,1,2,2,0
1435,0,2,2,0,0,1,1,2,2,2
1436,0,2,2,0,0,1,1,1,2,1
1437,0,2,2,0,0,1,1,1,2,0
1438,0,2,2,0,0,1,1,1,2,2
1439,0,2,2,0,0,1,1,1,1,2
1440,0,2,2,0,0,1,1,1,1,1
1441,0,2,2,0,0,2,1,2,1,2
1442,0,2,2,0,0,2,1,2,1,1
1443,0,2,2,0,0,2,1,2,0,0
1444,0,2,2,0,0,2,1,2,2,1
1445,0,2,2,0,0,2,1,2,2,0
1446,0,2,2,0,0,2,1,2,2,2
1447,0,2,2,0,0,2,1,1,2,1
1448,0,2,2,0,0,2,1,1,2,0
1449,0,2,2,0,0,2,1,1,2,2
1450,0,2,2,0,0,2,1,1,1,2
1451,0,2,2,0,0,2,1,1,1,1
1452,0,2,2,0,0,2,0,0,1,2
1453,0,2,2,0,0,2,0,0,1,1
1454,0,2,2,0,0,2,0,0,2,1
1455,0,2,2,0,0,2,0,0,2,0
1456,0,2,2,0,0,2,0,0,2,2
1457,0,2,2,0,0,2,0,0,0,1
1458,0,2,2,0,0,2,0,0,0,2
1459,0,2,2,0,0,2,0,0,0,0
1460,0,2,2,0,0,2,2,1,2,1
1461,0,2,2,0,0,2,2,1,2,0
1462,0,2,2,0,0,2,2,1,2,2
1463,0,2,2,0,0,2,2,1,1,2
1464,0,2,2,0,0,2,2,1,1,1
1465,0,2,2,0,0,2,2,0,0,1
1466,0,2,2,0,0,2,2,0,0,2
1467,0,2,2,0,0,2,2,0,0,0
1468,0,2,2,0,0,2,2,2,1,2
1469,0,2,2,0,0,2,2,2,1,1
1470,0,2,2,0,0,2,2,2,0,0
1471,0,2,2,0,0,2,2,2,2,1
1472,0,2,2,0,0,2,2,2,2,0
1473,0,2,2,0,0,2,2,2,2,2
1474,0,2,2,0,0,0,1,2,1,2
1475,0,2,2,0,0,0,1,2,1,1
1476,0,2,2,0,0,0,1,2,0,0
1477,0,2,2,0,0,0,1,2,2,1
1478,0,2,2,0,0,0,1,2,2,0
1479,0,2,2,0,0,0,1,2,2,2
1480,0,2,2,0,0,0,1,1,2,1
1481,0,2,2,0,0,0,1,1,2,0
1482,0,2,2,0,0,0,1,1,2,2
1483,0,2,2,0,0,0,1,1,1,2
1484,0,2,2,0,0,0,1,1,1,1
1485,0,2,2,0,0,0,2,1,2,1
1486,0,2,2,0,0,0,2,1,2,0
1487,0,2,2,0,0,0,2,1,2,2
1488,0,2,2,0,0,0,2,1,1,2
1489,0,2,2,0,0,0,2,1,1,1
1490,0,2,2,0,0,0,2,0,0,1
1491,0,2,2,0,0,0,2,0,0,2
1492,0,2,2,0,0,0,2,0,0,0
1493,0,2,2,0,0,0,2,2,1,2
1494,0,2,2,0,0,0,2,2,1,1
1495,0,2,2,0,0,0,2,2,0,0
1496,0,2,2,0,0,0,2,2,2,1
1497,0,2,2,0,0,0,2,2,2,0
1498,0,2,2,0,0,0,2,2,2,2
1499,0,2,2,0,0,0,0,1,2,1
1500,0,2,2,0,0,0,0,1,2,0
1501,0,2,2,0,0,0,0,1,2,2
1502,0,2,2,0,0,0,0,1,1,2
1503,0,2,2,0,0,0,0,1,1,1
1504,0,2,2,0,0,0,0,2,1,2
1505,0,2,2,0,0,0,0,2,1,1
1506,0,2,2,0,0,0,0,2,0,0
1507,0,2,2,0,0,0,0,2,2,1
1508,0,2,2,0,0,0,0,2,2,0
1509,0,2,2,0,0,0,0,2,2,2
1510,0,2,2,0,0,0,0,0,1,2
1511,0,2,2,0,0,0,0,0,1,1
1512,0,2,2,0,0,0,0,0,2,1
1513,0,2,2,0,0,0,0,0,2,0
1514,0,2,2,0,0,0,0,0,2,2
1515,0,2,2,0,0,0,0,0,0,1
1516,0,2,2,0,0,0,0,0,0,2
1517,0,2,2,0,0,0,0,0,0,0
1518,0,2,2,2,1,2,1,2,1,2
1519,0,2,2,2,1,2,1,2,1,1
1520,0,2,2,2,1,2,1,2,0,0
1521,0,2,2,2,1,2,1,2,2,1
1522,0,2,2,2,1,2,1,2,2,0
1523,0,2,2,2,1,2,1,2,2,2
1524,0,2,2,2,1,2,1,1,2,1
1525,0,2,2,2,1,2,1,1,2,0
1526,0,2,2,2,1,2,1,1,2,2
1527,0,2,2,2,1,2,1,1,1,2
1528,0,2,2,2,1,2,1,1,1,1
1529,0,2,2,2,1,2,0,0,1,2
1530,0,2,2,2,1,2,0,0,1,1
1531,0,2,2,2,1,2,0,0,2,1
1532,0,2,2,2,1,2,0,0,2,0
1533,0,2,2,2,1,2,0,0,2,2
1534,0,2,2,2,1,2,0,0,0,1
1535,0,2,2,2,1,2,0,0,0,2
1536,0,2,2,2,1,2,0,0,0,0
1537,0,2,2,2,1,2,2,1,2,1
1538,0,2,2,2,1,2,2,1,2,0
1539,0,2,2,2,1,2,2,1,2,2
1540,0,2,2,2,1,2,2,1,1,2
1541,0,2,2,2,1,2,2,1,1,1
1542,0,2,2,2,1,2,2,0,0,1
1543,0,2,2,2,1,2,2,0,0,2
1544,0,2,2,2,1,2,2,0,0,0
1545,0,2,2,2,1,2,2,2,1,2
1546,0,2,2,2,1,2,2,2,1,1
1547,0,2,2,2,1,2,2,2,0,0
1548,0,2,2,2,1,2,2,2,2,1
1549,0,2,2,2,1,2,2,2,2,0
1550,0,2,2,2,1,2,2,2,2,2
1551,0,2,2,2,1,1,2,1,2,1
1552,0,2,2,2,1,1,2,1,2,0
1553,0,2,2,2,1,1,2,1,2,2
1554,0,2,2,2,1,1,2,1,1,2
1555,0,2,2,2,1,1,2,1,1,1
1556,0,2,2,2,1,1,2,0,0,1
1557,0,2,2,2,1,1,2,0,0,2
1558,0,2,2,2,1,1,2,0,0,0
1559,0,2,2,2,1,1,2,2,1,2
1560,0,2,2,2,1,1,2,2,1,1
1561,0,2,2,2,1,1,2,2,0,0
1562,0,2,2,2,1,1,2,2,2,1
1563,0,2,2,2,1,1,2,2,2,0
1564,0,2,2,2,1,1,2,2,2,2
1565,0,2,2,2,1,1,1,2,1,2
1566,0,2,2,2,1,1,1,2,1,1
1567,0,2,2,2,1,1,1,2,0,0
1568,0,2,2,2,1,1,1,2,2,1
1569,0,2,2,2,1,1,1,2,2,0
1570,0,2,2,2,1,1,1,2,2,2
1571,0,2,2,2,1,1,1,1,2,1
1572,0,2,2,2,1,1,1,1,2,0
1573,0,2,2,2,1,1,1,1,2,2
1574,0,2,2,2,1,1,1,1,1,2
1575,0,2,2,2,1,1,1,1,1,1
1576,0,2,2,2,0,0,1,2,1,2
1577,0,2,2,2,0,0,1,2,1,1
1578,0,2,2,2,0,0,1,2,0,0
1579,0,2,2,2,0,0,1,2,2,1
1580,0,2,2,2,0,0,1,2,2,0
1581,0,2,2,2,0,0,1,2,2,2
1582,0,2,2,2,0,0,1,1,2,1
1583,0,2,2,2,0,0,1,1,2,0
1584,0,2,2,2,0,0,1,1,2,2
1585,0,2,2,2,0,0,1,1,1,2
1586,0,2,2,2,0,0,1,1,1,1
1587,0,2,2,2,0,0,2,1,2,1
1588,0,2,2,2,0,0,2,1,2,0
1589,0,2,2,2,0,0,2,1,2,2
1590,0,2,2,2,0,0,2,1,1,2
1591,0,2,2,2,0,0,2,1,1,1
1592,0,2,2,2,0,0,2,0,0,1
1593,0,2,2,2,0,0,2,0,0,2
1594,0,2,2,2,0,0,2,0,0,0
1595,0,2,2,2,0,0,2,2,1,2
1596,0,2,2,2,0,0,2,2,1,1
1597,0,2,2,2,0,0,2,2,0,0
1598,0,2,2,2,0,0,2,2,2,1
1599,0,2,2,2,0,0,2,2,2,0
1600,0,2,2,2,0,0,2,2,2,2
1601,0,2,2,2,0,0,0,1,2,1
1602,0,2,2,2,0,0,0,1,2,0
1603,0,2,2,2,0,0,0,1,2,2
1604,0,2,2,2,0,0,0,1,1,2
1605,0,2,2,2,0,0,0,1,1,1
1606,0,2,2,2,0,0,0,2,1,2
1607,0,2,2,2,0,0,0,2,1,1
1608,0,2,2,2,0,0,0,2,0,0
1609,0,2,2,2,0,0,0,2,2,1
1610,0,2,2,2,0,0,0,2,2,0
1611,0,2,2,2,0,0,0,2,2,2
1612,0,2,2,2,0,0,0,0,1,2
1613,0,2,2,2,0,0,0,0,1,1
1614,0,2,2,2,0,0,0,0,2,1
1615,0,2,2,2,0,0,0,0,2,0
1616,0,2,2,2,0,0,0,0,2,2
1617,0,2,2,2,0,0,0,0,0,1
1618,0,2,2,2,0,0,0,0,0,2
1619,0,2,2,2,0,0,0,0,0,0
1620,0,2,2,2,2,1,2,1,2,1
1621,0,2,2,2,2,1,2,1,2,0
1622,0,2,2,2,2,1,2,1,2,2
1623,0,2,2,2,2,1,2,1,1,2
1624,0,2,2,2,2,1,2,1,1,1
1625,0,2,2,2,2,1,2,0,0,1
1626,0,2,2,2,2,1,2,0,0,2
1627,0,2,2,2,2,1,2,0,0,0
1628,0,2,2,2,2,1,2,2,1,2
1629,0,2,2,2,2,1,2,2,1,1
1630,0,2,2,2,2,1,2,2,0,0
1631,0,2,2,2,2,1,2,2,2,1
1632,0,2,2,2,2,1,2,2,2,0
1633,0,2,2,2,2,1,2,2,2,2
1634,0,2,2,2,2,1,1,2,1,2
1635,0,2,2,2,2,1,1,2,1,1
1636,0,2,2,2,2,1,1,2,0,0
1637,0,2,2,2,2,1,1,2,2,1
1638,0,2,2,2,2,1,1,2,2,0
1639,0,2,2,2,2,1,1,2,2,2
1640,0,2,2,2,2,1,1,1,2,1
1641,0,2,2,2,2,1,1,1,2,0
1642,0,2,2,2,2,1,1,1,2,2
1643,0,2,2,2,2,1,1,1,1,2
1644,0,2,2,2,2,1,1,1,1,1
1645,0,2,2,2,2,0,0,1,2,1
1646,0,2,2,2,2,0,0,1,2,0
1647,0,2,2,2,2,0,0,1,2,2
1648,0,2,2,2,2,0,0,1,1,2
1649,0,2,2,2,2,0,0,1,1,1
1650,0,2,2,2,2,0,0,2,1,2
1651,0,2,2,2,2,0,0,2,1,1
1652,0,2,2,2,2,0,0,2,0,0
1653,0,2,2,2,2,0,0,2,2,1
1654,0,2,2,2,2,0,0,2,2,0
1655,0,2,2,2,2,0,0,2,2,2
1656,0,2,2,2,2,0,0,0,1,2
1657,0,2,2,2,2,0,0,0,1,1
1658,0,2,2,2,2,0,0,0,2,1
1659,0,2,2,2,2,0,0,0,2,0
1660,0,2,2,2,2,0,0,0,2,2
1661,0,2,2,2,2,0,0,0,0,1
1662,0,2,2,2,2,0,0,0,0,2
1663,0,2,2,2,2,0,0,0,0,0
1664,0,2,2,2,2,2,1,2,1,2
1665,0,2,2,2,2,2,1,2,1,1
1666,0,2,2,2,2,2,1,2,0,0
1667,0,2,2,2,2,2,1,2,2,1
1668,0,2,2,2,2,2,1,2,2,0
1669,0,2,2,2,2,2,1,2,2,2
1670,0,2,2,2,2,2,1,1,2,1
1671,0,2,2,2,2,2,1,1,2,0
1672,0,2,2,2,2,2,1,1,2,2
1673,0,2,2,2,2,2,1,1,1,2
1674,0,2,2,2,2,2,1,1,1,1
1675,0,2,2,2,2,2,0,0,1,2
1676,0,2,2,2,2,2,0,0,1,1
1677,0,2,2,2,2,2,0,0,2,1
1678,0,2,2,2,2,2,0,0,2,0
1679,0,2,2,2,2,2,0,0,2,2
1680,0,2,2,2,2,2,0,0,0,1
1681,0,2,2,2,2,2,0,0,0,2
1682,0,2,2,2,2,2,0,0,0,0
1683,0,2,2,2,2,2,2,1,2,1
1684,0,2,2,2,2,2,2,1,2,0
1685,0,2,2,2,2,2,2,1,2,2
1686,0,2,2,2,2,2,2,1,1,2
1687,0,2,2,2,2,2,2,1,1,1
1688,0,2,2,2,2,2,2,0,0,1
1689,0,2,2,2,2,2,2,0,0,2
1690,0,2,2,2,2,2,2,0,0,0
1691,0,2,2,2,2,2,2,2,1,2
1692,0,2,2,2,2,2,2,2,1,1
1693,0,2,2,2,2,2,2,2,0,0
1694,0,2,2,2,2,2,2,2,2,1
1695,0,2,2,2,2,2,2,2,2,0
1696,0,2,2,2,2,2,2,2,2,2
1697,0,0,1,2,1,2,1,2,1,2
1698,0,0,1,2,1,2,1,2,1,1
1699,0,0,1,2,1,2,1,2,0,0
1700,0,0,1,2,1,2,1,2,2,1
1701,0,0,1,2,1,2,1,2,2,0
1702,0,0,1,2,1,2,1,2,2,2
1703,0,0,1,2,1,2,1,1,2,1
1704,0,0,1,2,1,2,1,1,2,0
1705,0,0,1,2,1,2,1,1,2,2
1706,0,0,1,2,1,2,1,1,1,2
1707,0,0,1,2,1,2,1,1,1,1
1708,0,0,1,2,1,2,0,0,1,2
1709,0,0,1,2,1,2,0,0,1,1
1710,0,0,1,2,1,2,0,0,2,1
1711,0,0,1,2,1,2,0,0,2,0
1712,0,0,1,2,1,2,0,0,2,2
1713,0,0,1,2,1,2,0,0,0,1
1714,0,0,1,2,1,2,0,0,0,2
1715,0,0,1,2,1,2,0,0,0,0
1716,0,0,1,2,1,2,2,1,2,1
1717,0,0,1,2,1,2,2,1,2,0
1718,0,0,1,2,1,2,2,1,2,2
1719,0,0,1,2,1,2,2,1,1,2
1720,0,0,1,2,1,2,2,1,1,1
1721,0,0,1,2,1,2,2,0,0,1
1722,0,0,1,2,1,2,2,0,0,2
1723,0,0,1,2,1,2,2,0,0,0
1724,0,0,1,2,1,2,2,2,1,2
1725,0,0,1,2,1,2,2,2,1,1
1726,0,0,1,2,1,2,2,2,0,0
1727,0,0,1,2,1,2,2,2,2,1
1728,0,0,1,2,1,2,2,2,2,0
1729,0,0,1,2,1,2,2,2,2,2
1730,0,0,1,2,1,1,2,1,2,1
1731,0,0,1,2,1,1,2,1,2,0
1732,0,0,1,2,1,1,2,1,2,2
1733,0,0,1,2,1,1,2,1,1,2
1734,0,0,1,2,1,1,2,1,1,1
1735,0,0,1,2,1,1,2,0,0,1
1736,0,0,1,2,1,1,2,0,0,2
1737,0,0,1,2,1,1,2,0,0,0
1738,0,0,1,2,1,1,2,2,1,2
1739,0,0,1,2,1,1,2,2,1,1
1740,0,0,1,2,1,1,2,2,0,0
1741,0,0,1,2,1,1,2,2,2,1
1742,0,0,1,2,1,1,2,2,2,0
1743,0,0,1,2,1,1,2,2,2,2
1744,0,0,1,2,1,1,1,2,1,2
1745,0,0,1,2,1,1,1,2,1,1
1746,0,0,1,2,1,1,1,2,0,0
1747,0,0,1,2,1,1,1,2,2,1
1748,0,0,1,2,1,1,1,2,2,0
1749,0,0,1,2,1,1,1,2,2,2
1750,0,0,1,2,1,1,1,1,2,1
1751,0,0,1,2,1,1,1,1,2,0
1752,0,0,1,2,1,1,1,1,2,2
1753,0,0,1,2,1,1,1,1,1,2
1754,0,0,1,2,1,1,1,1,1,1
1755,0,0,1,2,0,0,1,2,1,2
1756,0,0,1,2,0,0,1,2,1,1
1757,0,0,1,2,0,0,1,2,0,0
1758,0,0,1,2,0,0,1,2,2,1
1759,0,0,1,2,0,0,1,2,2,0
1760,0,0,1,2,0,0,1,2,2,2
1761,0,0,1,2,0,0,1,1,2,1
1762,0,0,1,2,0,0,1,1,2,0
1763,0,0,1,2,0,0,1,1,2,2
1764,0,0,1,2,0,0,1,1,1,2
1765,0,0,1,2,0,0,1,1,1,1
1766,0,0,1,2,0,0,2,1,2,1
1767,0,0,1,2,0,0,2,1,2,0
1768,0,0,1,2,0,0,2,1,2,2
1769,0,0,1,2,0,0,2,1,1,2
1770,0,0,1,2,0,0,2,1,1,1
1771,0,0,1,2,0,0,2,0,0,1
1772,0,0,1,2,0,0,2,0,0,2
1773,0,0,1,2,0,0,2,0,0,0
1774,0,0,1,2,0,0,2,2,1,2
1775,0,0,1,2,0,0,2,2,1,1
1776,0,0,1,2,0,0,2,2,0,0
1777,0,0,1,2,0,0,2,2,2,1
1778,0,0,1,2,0,0,2,2,2,0
1779,0,0,1,2,0,0,2,2,2,2
1780,0,0,1,2,0,0,0,1,2,1
1781,0,0,1,2,0,0,0,1,2,0
1782,0,0,1,2,0,0,0,1,2,2
1783,0,0,1,2,0,0,0,1,1,2
1784,0,0,1,2,0,0,0,1,1,1
1785,0,0,1,2,0,0,0,2,1,2
1786,0,0,1,2,0,0,0,2,1,1
1787,0,0,1,2,0,0,0,2,0,0
1788,0,0,1,2,0,0,0,2,2,1
1789,0,0,1,2,0,0,0,2,2,0
1790,0,0,1,2,0,0,0,2,2,2
1791,0,0,1,2,0,0,0,0,1,2
1792,0,0,1,2,0,0,0,0,1,1
1793,0,0,1,2,0,0,0,0,2,1
1794,0,0,1,2,0,0,0,0,2,0
1795,0,0,1,2,0,0,0,0,2,2
1796,0,0,1,2,0,0,0,0,0,1
1797,0,0,1,2,0,0,0,0,0,2
1798,0,0,1,2,0,0,0,0,0,0
1799,0,0,1,2,2,1,2,1,2,1
1800,0,0,1,2,2,1,2,1,2,0
1801,0,0,1,2,2,1,2,1,2,2
1802,0,0,1,2,2,1,2,1,1,2
1803,0,0,1,2,2,1,2,1,1,1
1804,0,0,1,2,2,1,2,0,0,1
1805,0,0,1,2,2,1,2,0,0,2
1806,0,0,1,2,2,1,2,0,0,0
1807,0,0,1,2,2,1,2,2,1,2
1808,0,0,1,2,2,1,2,2,1,1
1809,0,0,1,2,2,1,2,2,0,0
1810,0,0,1,2,2,1,2,2,2,1
1811,0,0,1,2,2,1,2,2,2,0
1812,0,0,1,2,2,1,2,2,2,2
1813,0,0,1,2,2,1,1,2,1,2
1814,0,0,1,2,2,1,1,2,1,1
1815,0,0,1,2,2,1,1,2,0,0
1816,0,0,1,2,2,1,1,2,2,1
1817,0,0,1,2,2,1,1,2,2,0
1818,0,0,1,2,2,1,1,2,2,2
1819,0,0,1,2,2,1,1,1,2,1
1820,0,0,1,2,2,1,1,1,2,0
1821,0,0,1,2,2,1,1,1,2,2
1822,0,0,1,2,2,1,1,1,1,2
1823,0,0,1,2,2,1,1,1,1,1
1824,0,0,1,2,2,0,0,1,2,1
1825,0,0,1,2,2,0,0,1,2,0
1826,0,0,1,2,2,0,0,1,2,2
1827,0,0,1,2,2,0,0,1,1,2
1828,0,0,1,2,2,0,0,1,1,1
1829,0,0,1,2,2,0,0,2,1,2
1830,0,0,1,2,2,0,0,2,1,1
1831,0,0,1,2,2,0,0,2,0,0
1832,0,0,1,2,2,0,0,2,2,1
1833,0,0,1,2,2,0,0,2,2,0
1834,0,0,1,2,2,0,0,2,2,2
1835,0,0,1,2,2,0,0,0,1,2
1836,0,0,1,2,2,0,0,0,1,1
1837,0,0,1,2,2,0,0,0,2,1
1838,0,0,1,2,2,0,0,0,2,0
1839,0,0,1,2,2,0,0,0,2,2
1840,0,0,1,2,2,0,0,0,0,1
1841,0,0,1,2,2,0,0,0,0,2
1842,0,0,1,2,2,0,0,0,0,0
1843,0,0,1,2,2,2,1,2,1,2
1844,0,0,1,2,2,2,1,2,1,1
1845,0,0,1,2,2,2,1,2,0,0
1846,0,0,1,2,2,2,1,2,2,1
1847,0,0,1,2,2,2,1,2,2,0
1848,0,0,1,2,2,2,1,2,2,2
1849,0,0,1,2,2,2,1,1,2,1
1850,0,0,1,2,2,2,1,1,2,0
1851,0,0,1,2,2,2,1,1,2,2
1852,0,0,1,2,2,2,1,1,1,2
1853,0,0,1,2,2,2,1,1,1,1
1854,0,0,1,2,2,2,0,0,1,2
1855,0,0,1,2,2,2,0,0,1,1
1856,0,0,1,2,2,2,0,0,2,1
1857,0,0,1,2,2,2,0,0,2,0
1858,0,0,1,2,2,2,0,0,2,2
1859,0,0,1,2,2,2,0,0,0,1
1860,0,0,1,2,2,2,0,0,0,2
1861,0,0,1,2,2,2,0,0,0,0
1862,0,0,1,2,2,2,2,1,2,1
1863,0,0,1,2,2,2,2,1,2,0
