,0,1,2,3,4,5,6,7,8,9
1257,0,0,0,1,1,2,1,2,2,1
1258,0,0,0,1,1,2,1,2,2,0
1259,0,0,0,1,1,2,1,2,2,2
1260,0,0,0,1,1,2,1,1,2,1
1261,0,0,0,1,1,2,1,1,2,0
1262,0,0,0,1,1,2,1,1,2,2
1263,0,0,0,1,1,2,1,1,1,2
1264,0,0,0,1,1,2,1,1,1,1
1265,0,0,0,1,1,2,0,1,2,1
1266,0,0,0,1,1,2,0,1,2,0
1267,0,0,0,1,1,2,0,1,2,2
1268,0,0,0,1,1,2,0,1,1,2
1269,0,0,0,1,1,2,0,1,1,1
1270,0,0,0,1,1,2,0,0,1,2
1271,0,0,0,1,1,2,0,0,1,1
1272,0,0,0,1,1,2,0,0,0,1
1273,0,0,0,1,1,2,0,0,0,0
1274,0,0,0,1,1,2,2,1,2,1
1275,0,0,0,1,1,2,2,1,2,0
1276,0,0,0,1,1,2,2,1,2,2
1277,0,0,0,1,1,2,2,1,1,2
1278,0,0,0,1,1,2,2,1,1,1
1279,0,0,0,1,1,2,2,0,1,2
1280,0,0,0,1,1,2,2,0,1,1
1281,0,0,0,1,1,2,2,0,0,1
1282,0,0,0,1,1,2,2,0,0,0
1283,0,0,0,1,1,2,2,2,1,2
1284,0,0,0,1,1,2,2,2,1,1
1285,0,0,0,1,1,2,2,2,0,1
1286,0,0,0,1,1,2,2,2,0,0
1287,0,0,0,1,1,2,2,2,2,1
1288,0,0,0,1,1,2,2,2,2,0
1289,0,0,0,1,1,2,2,2,2,2
1290,0,0,0,1,1,1,2,1,2,1
1291,0,0,0,1,1,1,2,1,2,0
1292,0,0,0,1,1,1,2,1,2,2
1293,0,0,0,1,1,1,2,1,1,2
1294,0,0,0,1,1,1,2,1,1,1
1295,0,0,0,1,1,1,2,0,1,2
1296,0,0,0,1,1,1,2,0,1,1
1297,0,0,0,1,1,1,2,0,0,1
1298,0,0,0,1,1,1,2,0,0,0
1299,0,0,0,1,1,1,2,2,1,2
1300,0,0,0,1,1,1,2,2,1,1
1301,0,0,0,1,1,1,2,2,0,1
1302,0,0,0,1,1,1,2,2,0,0
1303,0,0,0,1,1,1,2,2,2,1
1304,0,0,0,1,1,1,2,2,2,0
1305,0,0,0,1,1,1,2,2,2,2
1306,0,0,0,1,1,1,1,2,1,2
1307,0,0,0,1,1,1,1,2,1,1
1308,0,0,0,1,1,1,1,2,0,1
1309,0,0,0,1,1,1,1,2,0,0
1310,0,0,0,1,1,1,1,2,2,1
1311,0,0,0,1,1,1,1,2,2,0
1312,0,0,0,1,1,1,1,2,2,2
1313,0,0,0,1,1,1,1,1,2,1
1314,0,0,0,1,1,1,1,1,2,0
1315,0,0,0,1,1,1,1,1,2,2
1316,0,0,0,1,1,1,1,1,1,2
1317,0,0,0,1,1,1,1,1,1,1
1318,0,0,0,0,1,2,1,2,1,2
1319,0,0,0,0,1,2,1,2,1,1
1320,0,0,0,0,1,2,1,2,0,1
1321,0,0,0,0,1,2,1,2,0,0
1322,0,0,0,0,1,2,1,2,2,1
1323,0,0,0,0,1,2,1,2,2,0
1324,0,0,0,0,1,2,1,2,2,2
1325,0,0,0,0,1,2,1,1,2,1
1326,0,0,0,0,1,2,1,1,2,0
1327,0,0,0,0,1,2,1,1,2,2
1328,0,0,0,0,1,2,1,1,1,2
1329,0,0,0,0,1,2,1,1,1,1
1330,0,0,0,0,1,2,0,1,2,1
1331,0,0,0,0,1,2,0,1,2,0
1332,0,0,0,0,1,2,0,1,2,2
1333,0,0,0,0,1,2,0,1,1,2
1334,0,0,0,0,1,2,0,1,1,1
1335,0,0,0,0,1,2,0,0,1,2
1336,0,0,0,0,1,2,0,0,1,1
1337,0,0,0,0,1,2,0,0,0,1
1338,0,0,0,0,1,2,0,0,0,0
1339,0,0,0,0,1,2,2,1,2,1
1340,0,0,0,0,1,2,2,1,2,0
1341,0,0,0,0,1,2,2,1,2,2
1342,0,0,0,0,1,2,2,1,1,2
1343,0,0,0,0,1,2,2,1,1,1
1344,0,0,0,0,1,2,2,0,1,2
1345,0,0,0,0,1,2,2,0,1,1
1346,0,0,0,0,1,2,2,0,0,1
1347,0,0,0,0,1,2,2,0,0,0
1348,0,0,0,0,1,2,2,2,1,2
1349,0,0,0,0,1,2,2,2,1,1
1350,0,0,0,0,1,2,2,2,0,1
1351,0,0,0,0,1,2,2,2,0,0
1352,0,0,0,0,1,2,2,2,2,1
1353,0,0,0,0,1,2,2,2,2,0
1354,0,0,0,0,1,2,2,2,2,2
1355,0,0,0,0,1,1,2,1,2,1
1356,0,0,0,0,1,1,2,1,2,0
1357,0,0,0,0,1,1,2,1,2,2
1358,0,0,0,0,1,1,2,1,1,2
1359,0,0,0,0,1,1,2,1,1,1
1360,0,0,0,0,1,1,2,0,1,2
1361,0,0,0,0,1,1,2,0,1,1
1362,0,0,0,0,1,1,2,0,0,1
1363,0,0,0,0,1,1,2,0,0,0
1364,0,0,0,0,1,1,2,2,1,2
1365,0,0,0,0,1,1,2,2,1,1
1366,0,0,0,0,1,1,2,2,0,1
1367,0,0,0,0,1,1,2,2,0,0
1368,0,0,0,0,1,1,2,2,2,1
1369,0,0,0,0,1,1,2,2,2,0
1370,0,0,0,0,1,1,2,2,2,2
1371,0,0,0,0,1,1,1,2,1,2
1372,0,0,0,0,1,1,1,2,1,1
1373,0,0,0,0,1,1,1,2,0,1
1374,0,0,0,0,1,1,1,2,0,0
1375,0,0,0,0,1,1,1,2,2,1
1376,0,0,0,0,1,1,1,2,2,0
1377,0,0,0,0,1,1,1,2,2,2
1378,0,0,0,0,1,1,1,1,2,1
1379,0,0,0,0,1,1,1,1,2,0
1380,0,0,0,0,1,1,1,1,2,2
1381,0,0,0,0,1,1,1,1,1,2
1382,0,0,0,0,1,1,1,1,1,1
1383,0,0,0,0,0,1,2,1,2,1
1384,0,0,0,0,0,1,2,1,2,0
1385,0,0,0,0,0,1,2,1,2,2
1386,0,0,0,0,0,1,2,1,1,2
1387,0,0,0,0,0,1,2,1,1,1
1388,0,0,0,0,0,1,2,0,1,2
1389,0,0,0,0,0,1,2,0,1,1
1390,0,0,0,0,0,1,2,0,0,1
1391,0,0,0,0,0,1,2,0,0,0
1392,0,0,0,0,0,1,2,2,1,2
1393,0,0,0,0,0,1,2,2,1,1
1394,0,0,0,0,0,1,2,2,0,1
1395,0,0,0,0,0,1,2,2,0,0
1396,0,0,0,0,0,1,2,2,2,1
1397,0,0,0,0,0,1,2,2,2,0
1398,0,0,0,0,0,1,2,2,2,2
1399,0,0,0,0,0,1,1,2,1,2
1400,0,0,0,0,0,1,1,2,1,1
1401,0,0,0,0,0,1,1,2,0,1
1402,0,0,0,0,0,1,1,2,0,0
1403,0,0,0,0,0,1,1,2,2,1
1404,0,0,0,0,0,1,1,2,2,0
1405,0,0,0,0,0,1,1,2,2,2
1406,0,0,0,0,0,1,1,1,2,1
1407,0,0,0,0,0,1,1,1,2,0
1408,0,0,0,0,0,1,1,1,2,2
1409,0,0,0,0,0,1,1,1,1,2
1410,0,0,0,0,0,1,1,1,1,1
1411,0,0,0,0,0,0,1,2,1,2
1412,0,0,0,0,0,0,1,2,1,1
1413,0,0,0,0,0,0,1,2,0,1
1414,0,0,0,0,0,0,1,2,0,0
1415,0,0,0,0,0,0,1,2,2,1
1416,0,0,0,0,0,0,1,2,2,0
1417,0,0,0,0,0,0,1,2,2,2
1418,0,0,0,0,0,0,1,1,2,1
1419,0,0,0,0,0,0,1,1,2,0
1420,0,0,0,0,0,0,1,1,2,2
1421,0,0,0,0,0,0,1,1,1,2
1422,0,0,0,0,0,0,1,1,1,1
1423,0,0,0,0,0,0,0,1,2,1
1424,0,0,0,0,0,0,0,1,2,0
1425,0,0,0,0,0,0,0,1,2,2
1426,0,0,0,0,0,0,0,1,1,2
1427,0,0,0,0,0,0,0,1,1,1
1428,0,0,0,0,0,0,0,0,1,2
1429,0,0,0,0,0,0,0,0,1,1
1430,0,0,0,0,0,0,0,0,0,1
1431,0,0,0,0,0,0,0,0,0,0
1432,1,2,1,2,1,2,1,2,1,2
1433,1,2,1,2,1,2,1,2,1,1
1434,1,2,1,2,1,2,1,2,0,1
1435,1,2,1,2,1,2,1,2,0,0
1436,1,2,1,2,1,2,1,2,2,1
1437,1,2,1,2,1,2,1,2,2,0
1438,1,2,1,2,1,2,1,2,2,2
1439,1,2,1,2,1,2,1,1,2,1
1440,1,2,1,2,1,2,1,1,2,0
1441,1,2,1,2,1,2,1,1,2,2
1442,1,2,1,2,1,2,1,1,1,2
1443,1,2,1,2,1,2,1,1,1,1
1444,1,2,1,2,1,2,0,1,2,1
1445,1,2,1,2,1,2,0,1,2,0
1446,1,2,1,2,1,2,0,1,2,2
1447,1,2,1,2,1,2,0,1,1,2
1448,1,2,1,2,1,2,0,1,1,1
1449,1,2,1,2,1,2,0,0,1,2
1450,1,2,1,2,1,2,0,0,1,1
1451,1,2,1,2,1,2,0,0,0,1
1452,1,2,1,2,1,2,0,0,0,0
1453,1,2,1,2,1,2,2,1,2,1
1454,1,2,1,2,1,2,2,1,2,0
1455,1,2,1,2,1,2,2,1,2,2
1456,1,2,1,2,1,2,2,1,1,2
1457,1,2,1,2,1,2,2,1,1,1
1458,1,2,1,2,1,2,2,0,1,2
1459,1,2,1,2,1,2,2,0,1,1
1460,1,2,1,2,1,2,2,0,0,1
1461,1,2,1,2,1,2,2,0,0,0
1462,1,2,1,2,1,2,2,2,1,2
1463,1,2,1,2,1,2,2,2,1,1
1464,1,2,1,2,1,2,2,2,0,1
1465,1,2,1,2,1,2,2,2,0,0
1466,1,2,1,2,1,2,2,2,2,1
1467,1,2,1,2,1,2,2,2,2,0
1468,1,2,1,2,1,2,2,2,2,2
1469,1,2,1,2,1,1,2,1,2,1
1470,1,2,1,2,1,1,2,1,2,0
1471,1,2,1,2,1,1,2,1,2,2
1472,1,2,1,2,1,1,2,1,1,2
1473,1,2,1,2,1,1,2,1,1,1
1474,1,2,1,2,1,1,2,0,1,2
1475,1,2,1,2,1,1,2,0,1,1
1476,1,2,1,2,1,1,2,0,0,1
1477,1,2,1,2,1,1,2,0,0,0
1478,1,2,1,2,1,1,2,2,1,2
1479,1,2,1,2,1,1,2,2,1,1
1480,1,2,1,2,1,1,2,2,0,1
1481,1,2,1,2,1,1,2,2,0,0
1482,1,2,1,2,1,1,2,2,2,1
1483,1,2,1,2,1,1,2,2,2,0
1484,1,2,1,2,1,1,2,2,2,2
1485,1,2,1,2,1,1,1,2,1,2
1486,1,2,1,2,1,1,1,2,1,1
1487,1,2,1,2,1,1,1,2,0,1
1488,1,2,1,2,1,1,1,2,0,0
1489,1,2,1,2,1,1,1,2,2,1
1490,1,2,1,2,1,1,1,2,2,0
1491,1,2,1,2,1,1,1,2,2,2
1492,1,2,1,2,1,1,1,1,2,1
1493,1,2,1,2,1,1,1,1,2,0
1494,1,2,1,2,1,1,1,1,2,2
1495,1,2,1,2,1,1,1,1,1,2
1496,1,2,1,2,1,1,1,1,1,1
1497,1,2,1,2,0,1,2,1,2,1
1498,1,2,1,2,0,1,2,1,2,0
1499,1,2,1,2,0,1,2,1,2,2
1500,1,2,1,2,0,1,2,1,1,2
1501,1,2,1,2,0,1,2,1,1,1
1502,1,2,1,2,0,1,2,0,1,2
1503,1,2,1,2,0,1,2,0,1,1
1504,1,2,1,2,0,1,2,0,0,1
1505,1,2,1,2,0,1,2,0,0,0
1506,1,2,1,2,0,1,2,2,1,2
1507,1,2,1,2,0,1,2,2,1,1
1508,1,2,1,2,0,1,2,2,0,1
1509,1,2,1,2,0,1,2,2,0,0
1510,1,2,1,2,0,1,2,2,2,1
1511,1,2,1,2,0,1,2,2,2,0
1512,1,2,1,2,0,1,2,2,2,2
1513,1,2,1,2,0,1,1,2,1,2
1514,1,2,1,2,0,1,1,2,1,1
1515,1,2,1,2,0,1,1,2,0,1
1516,1,2,1,2,0,1,1,2,0,0
1517,1,2,1,2,0,1,1,2,2,1
1518,1,2,1,2,0,1,1,2,2,0
1519,1,2,1,2,0,1,1,2,2,2
1520,1,2,1,2,0,1,1,1,2,1
1521,1,2,1,2,0,1,1,1,2,0
1522,1,2,1,2,0,1,1,1,2,2
1523,1,2,1,2,0,1,1,1,1,2
1524,1,2,1,2,0,1,1,1,1,1
1525,1,2,1,2,0,0,1,2,1,2
1526,1,2,1,2,0,0,1,2,1,1
1527,1,2,1,2,0,0,1,2,0,1
1528,1,2,1,2,0,0,1,2,0,0
1529,1,2,1,2,0,0,1,2,2,1
1530,1,2,1,2,0,0,1,2,2,0
1531,1,2,1,2,0,0,1,2,2,2
1532,1,2,1,2,0,0,1,1,2,1
1533,1,2,1,2,0,0,1,1,2,0
1534,1,2,1,2,0,0,1,1,2,2
1535,1,2,1,2,0,0,1,1,1,2
1536,1,2,1,2,0,0,1,1,1,1
1537,1,2,1,2,0,0,0,1,2,1
1538,1,2,1,2,0,0,0,1,2,0
1539,1,2,1,2,0,0,0,1,2,2
1540,1,2,1,2,0,0,0,1,1,2
1541,1,2,1,2,0,0,0,1,1,1
1542,1,2,1,2,0,0,0,0,1,2
1543,1,2,1,2,0,0,0,0,1,1
1544,1,2,1,2,0,0,0,0,0,1
1545,1,2,1,2,0,0,0,0,0,0
1546,1,2,1,2,2,1,2,1,2,1
1547,1,2,1,2,2,1,2,1,2,0
1548,1,2,1,2,2,1,2,1,2,2
1549,1,2,1,2,2,1,2,1,1,2
1550,1,2,1,2,2,1,2,1,1,1
1551,1,2,1,2,2,1,2,0,1,2
1552,1,2,1,2,2,1,2,0,1,1
1553,1,2,1,2,2,1,2,0,0,1
1554,1,2,1,2,2,1,2,0,0,0
1555,1,2,1,2,2,1,2,2,1,2
1556,1,2,1,2,2,1,2,2,1,1
1557,1,2,1,2,2,1,2,2,0,1
1558,1,2,1,2,2,1,2,2,0,0
1559,1,2,1,2,2,1,2,2,2,1
1560,1,2,1,2,2,1,2,2,2,0
1561,1,2,1,2,2,1,2,2,2,2
1562,1,2,1,2,2,1,1,2,1,2
1563,1,2,1,2,2,1,1,2,1,1
1564,1,2,1,2,2,1,1,2,0,1
1565,1,2,1,2,2,1,1,2,0,0
1566,1,2,1,2,2,1,1,2,2,1
1567,1,2,1,2,2,1,1,2,2,0
1568,1,2,1,2,2,1,1,2,2,2
1569,1,2,1,2,2,1,1,1,2,1
1570,1,2,1,2,2,1,1,1,2,0
1571,1,2,1,2,2,1,1,1,2,2
1572,1,2,1,2,2,1,1,1,1,2
1573,1,2,1,2,2,1,1,1,1,1
1574,1,2,1,2,2,0,1,2,1,2
1575,1,2,1,2,2,0,1,2,1,1
1576,1,2,1,2,2,0,1,2,0,1
1577,1,2,1,2,2,0,1,2,0,0
1578,1,2,1,2,2,0,1,2,2,1
1579,1,2,1,2,2,0,1,2,2,0
1580,1,2,1,2,2,0,1,2,2,2
1581,1,2,1,2,2,0,1,1,2,1
1582,1,2,1,2,2,0,1,1,2,0
1583,1,2,1,2,2,0,1,1,2,2
1584,1,2,1,2,2,0,1,1,1,2
1585,1,2,1,2,2,0,1,1,1,1
1586,1,2,1,2,2,0,0,1,2,1
1587,1,2,1,2,2,0,0,1,2,0
1588,1,2,1,2,2,0,0,1,2,2
1589,1,2,1,2,2,0,0,1,1,2
1590,1,2,1,2,2,0,0,1,1,1
1591,1,2,1,2,2,0,0,0,1,2
1592,1,2,1,2,2,0,0,0,1,1
1593,1,2,1,2,2,0,0,0,0,1
1594,1,2,1,2,2,0,0,0,0,0
1595,1,2,1,2,2,2,1,2,1,2
1596,1,2,1,2,2,2,1,2,1,1
1597,1,2,1,2,2,2,1,2,0,1
1598,1,2,1,2,2,2,1,2,0,0
1599,1,2,1,2,2,2,1,2,2,1
1600,1,2,1,2,2,2,1,2,2,0
1601,1,2,1,2,2,2,1,2,2,2
1602,1,2,1,2,2,2,1,1,2,1
1603,1,2,1,2,2,2,1,1,2,0
1604,1,2,1,2,2,2,1,1,2,2
1605,1,2,1,2,2,2,1,1,1,2
1606,1,2,1,2,2,2,1,1,1,1
1607,1,2,1,2,2,2,0,1,2,1
1608,1,2,1,2,2,2,0,1,2,0
1609,1,2,1,2,2,2,0,1,2,2
1610,1,2,1,2,2,2,0,1,1,2
1611,1,2,1,2,2,2,0,1,1,1
1612,1,2,1,2,2,2,0,0,1,2
1613,1,2,1,2,2,2,0,0,1,1
1614,1,2,1,2,2,2,0,0,0,1
1615,1,2,1,2,2,2,0,0,0,0
1616,1,2,1,2,2,2,2,1,2,1
1617,1,2,1,2,2,2,2,1,2,0
1618,1,2,1,2,2,2,2,1,2,2
1619,1,2,1,2,2,2,2,1,1,2
1620,1,2,1,2,2,2,2,1,1,1
1621,1,2,1,2,2,2,2,0,1,2
1622,1,2,1,2,2,2,2,0,1,1
1623,1,2,1,2,2,2,2,0,0,1
1624,1,2,1,2,2,2,2,0,0,0
1625,1,2,1,2,2,2,2,2,1,2
1626,1,2,1,2,2,2,2,2,1,1
1627,1,2,1,2,2,2,2,2,0,1
1628,1,2,1,2,2,2,2,2,0,0
1629,1,2,1,2,2,2,2,2,2,1
1630,1,2,1,2,2,2,2,2,2,0
1631,1,2,1,2,2,2,2,2,2,2
1632,1,2,1,1,2,1,2,1,2,1
1633,1,2,1,1,2,1,2,1,2,0
1634,1,2,1,1,2,1,2,1,2,2
1635,1,2,1,1,2,1,2,1,1,2
1636,1,2,1,1,2,1,2,1,1,1
1637,1,2,1,1,2,1,2,0,1,2
1638,1,2,1,1,2,1,2,0,1,1
1639,1,2,1,1,2,1,2,0,0,1
1640,1,2,1,1,2,1,2,0,0,0
1641,1,2,1,1,2,1,2,2,1,2
1642,1,2,1,1,2,1,2,2,1,1
1643,1,2,1,1,2,1,2,2,0,1
1644,1,2,1,1,2,1,2,2,0,0
1645,1,2,1,1,2,1,2,2,2,1
1646,1,2,1,1,2,1,2,2,2,0
1647,1,2,1,1,2,1,2,2,2,2
1648,1,2,1,1,2,1,1,2,1,2
1649,1,2,1,1,2,1,1,2,1,1
1650,1,2,1,1,2,1,1,2,0,1
1651,1,2,1,1,2,1,1,2,0,0
1652,1,2,1,1,2,1,1,2,2,1
1653,1,2,1,1,2,1,1,2,2,0
1654,1,2,1,1,2,1,1,2,2,2
1655,1,2,1,1,2,1,1,1,2,1
1656,1,2,1,1,2,1,1,1,2,0
1657,1,2,1,1,2,1,1,1,2,2
1658,1,2,1,1,2,1,1,1,1,2
1659,1,2,1,1,2,1,1,1,1,1
1660,1,2,1,1,2,0,1,2,1,2
1661,1,2,1,1,2,0,1,2,1,1
1662,1,2,1,1,2,0,1,2,0,1
1663,1,2,1,1,2,0,1,2,0,0
1664,1,2,1,1,2,0,1,2,2,1
1665,1,2,1,1,2,0,1,2,2,0
1666,1,2,1,1,2,0,1,2,2,2
1667,1,2,1,1,2,0,1,1,2,1
1668,1,2,1,1,2,0,1,1,2,0
1669,1,2,1,1,2,0,1,1,2,2
1670,1,2,1,1,2,0,1,1,1,2
1671,1,2,1,1,2,0,1,1,1,1
1672,1,2,1,1,2,0,0,1,2,1
1673,1,2,1,1,2,0,0,1,2,0
1674,1,2,1,1,2,0,0,1,2,2
1675,1,2,1,1,2,0,0,1,1,2
1676,1,2,1,1,2,0,0,1,1,1
1677,1,2,1,1,2,0,0,0,1,2
1678,1,2,1,1,2,0,0,0,1,1
1679,1,2,1,1,2,0,0,0,0,1
1680,1,2,1,1,2,0,0,0,0,0
1681,1,2,1,1,2,2,1,2,1,2
1682,1,2,1,1,2,2,1,2,1,1
1683,1,2,1,1,2,2,1,2,0,1
1684,1,2,1,1,2,2,1,2,0,0
1685,1,2,1,1,2,2,1,2,2,1
1686,1,2,1,1,2,2,1,2,2,0
1687,1,2,1,1,2,2,1,2,2,2
1688,1,2,1,1,2,2,1,1,2,1
1689,1,2,1,1,2,2,1,1,2,0
1690,1,2,1,1,2,2,1,1,2,2
1691,1,2,1,1,2,2,1,1,1,2
1692,1,2,1,1,2,2,1,1,1,1
1693,1,2,1,1,2,2,0,1,2,1
1694,1,2,1,1,2,2,0,1,2,0
1695,1,2,1,1,2,2,0,1,2,2
1696,1,2,1,1,2,2,0,1,1,2
1697,1,2,1,1,2,2,0,1,1,1
1698,1,2,1,1,2,2,0,0,1,2
1699,1,2,1,1,2,2,0,0,1,1
1700,1,2,1,1,2,2,0,0,0,1
1701,1,2,1,1,2,2,0,0,0,0
1702,1,2,1,1,2,2,2,1,2,1
1703,1,2,1,1,2,2,2,1,2,0
1704,1,2,1,1,2,2,2,1,2,2
1705,1,2,1,1,2,2,2,1,1,2
1706,1,2,1,1,2,2,2,1,1,1
1707,1,2,1,1,2,2,2,0,1,2
1708,1,2,1,1,2,2,2,0,1,1
1709,1,2,1,1,2,2,2,0,0,1
1710,1,2,1,1,2,2,2,0,0,0
1711,1,2,1,1,2,2,2,2,1,2
1712,1,2,1,1,2,2,2,2,1,1
1713,1,2,1,1,2,2,2,2,0,1
1714,1,2,1,1,2,2,2,2,0,0
1715,1,2,1,1,2,2,2,2,2,1
1716,1,2,1,1,2,2,2,2,2,0
1717,1,2,1,1,2,2,2,2,2,2
1718,1,2,1,1,1,2,1,2,1,2
1719,1,2,1,1,1,2,1,2,1,1
1720,1,2,1,1,1,2,1,2,0,1
1721,1,2,1,1,1,2,1,2,0,0
1722,1,2,1,1,1,2,1,2,2,1
1723,1,2,1,1,1,2,1,2,2,0
1724,1,2,1,1,1,2,1,2,2,2
1725,1,2,1,1,1,2,1,1,2,1
1726,1,2,1,1,1,2,1,1,2,0
1727,1,2,1,1,1,2,1,1,2,2
1728,1,2,1,1,1,2,1,1,1,2
1729,1,2,1,1,1,2,1,1,1,1
1730,1,2,1,1,1,2,0,1,2,1
1731,1,2,1,1,1,2,0,1,2,0
1732,1,2,1,1,1,2,0,1,2,2
1733,1,2,1,1,1,2,0,1,1,2
1734,1,2,1,1,1,2,0,1,1,1
1735,1,2,1,1,1,2,0,0,1,2
1736,1,2,1,1,1,2,0,0,1,1
1737,1,2,1,1,1,2,0,0,0,1
1738,1,2,1,1,1,2,0,0,0,0
1739,1,2,1,1,1,2,2,1,2,1
1740,1,2,1,1,1,2,2,1,2,0
1741,1,2,1,1,1,2,2,1,2,2
1742,1,2,1,1,1,2,2,1,1,2
1743,1,2,1,1,1,2,2,1,1,1
1744,1,2,1,1,1,2,2,0,1,2
1745,1,2,1,1,1,2,2,0,1,1
1746,1,2,1,1,1,2,2,0,0,1
1747,1,2,1,1,1,2,2,0,0,0
1748,1,2,1,1,1,2,2,2,1,2
1749,1,2,1,1,1,2,2,2,1,1
1750,1,2,1,1,1,2,2,2,0,1
1751,1,2,1,1,1,2,2,2,0,0
1752,1,2,1,1,1,2,2,2,2,1
1753,1,2,1,1,1,2,2,2,2,0
1754,1,2,1,1,1,2,2,2,2,2
1755,1,2,1,1,1,1,2,1,2,1
1756,1,2,1,1,1,1,2,1,2,0
1757,1,2,1,1,1,1,2,1,2,2
1758,1,2,1,1,1,1,2,1,1,2
1759,1,2,1,1,1,1,2,1,1,1
1760,1,2,1,1,1,1,2,0,1,2
1761,1,2,1,1,1,1,2,0,1,1
1762,1,2,1,1,1,1,2,0,0,1
1763,1,2,1,1,1,1,2,0,0,0
1764,1,2,1,1,1,1,2,2,1,2
1765,1,2,1,1,1,1,2,2,1,1
1766,1,2,1,1,1,1,2,2,0,1
1767,1,2,1,1,1,1,2,2,0,0
1768,1,2,1,1,1,1,2,2,2,1
1769,1,2,1,1,1,1,2,2,2,0
1770,1,2,1,1,1,1,2,2,2,2
1771,1,2,1,1,1,1,1,2,1,2
1772,1,2,1,1,1,1,1,2,1,1
1773,1,2,1,1,1,1,1,2,0,1
1774,1,2,1,1,1,1,1,2,0,0
1775,1,2,1,1,1,1,1,2,2,1
1776,1,2,1,1,1,1,1,2,2,0
1777,1,2,1,1,1,1,1,2,2,2
1778,1,2,1,1,1,1,1,1,2,1
1779,1,2,1,1,1,1,1,1,2,0
1780,1,2,1,1,1,1,1,1,2,2
1781,1,2,1,1,1,1,1,1,1,2
1782,1,2,1,1,1,1,1,1,1,1
1783,1,2,0,1,2,1,2,1,2,1
1784,1,2,0,1,2,1,2,1,2,0
1785,1,2,0,1,2,1,2,1,2,2
1786,1,2,0,1,2,1,2,1,1,2
1787,1,2,0,1,2,1,2,1,1,1
1788,1,2,0,1,2,1,2,0,1,2
1789,1,2,0,1,2,1,2,0,1,1
1790,1,2,0,1,2,1,2,0,0,1
1791,1,2,0,1,2,1,2,0,0,0
1792,1,2,0,1,2,1,2,2,1,2
1793,1,2,0,1,2,1,2,2,1,1
1794,1,2,0,1,2,1,2,2,0,1
1795,1,2,0,1,2,1,2,2,0,0
1796,1,2,0,1,2,1,2,2,2,1
1797,1,2,0,1,2,1,2,2,2,0
1798,1,2,0,1,2,1,2,2,2,2
1799,1,2,0,1,2,1,1,2,1,2
1800,1,2,0,1,2,1,1,2,1,1
1801,1,2,0,1,2,1,1,2,0,1
1802,1,2,0,1,2,1,1,2,0,0
1803,1,2,0,1,2,1,1,2,2,1
1804,1,2,0,1,2,1,1,2,2,0
1805,1,2,0,1,2,1,1,2,2,2
1806,1,2,0,1,2,1,1,1,2,1
1807,1,2,0,1,2,1,1,1,2,0
1808,1,2,0,1,2,1,1,1,2,2
1809,1,2,0,1,2,1,1,1,1,2
1810,1,2,0,1,2,1,1,1,1,1
1811,1,2,0,1,2,0,1,2,1,2
1812,1,2,0,1,2,0,1,2,1,1
1813,1,2,0,1,2,0,1,2,0,1
1814,1,2,0,1,2,0,1,2,0,0
1815,1,2,0,1,2,0,1,2,2,1
1816,1,2,0,1,2,0,1,2,2,0
1817,1,2,0,1,2,0,1,2,2,2
1818,1,2,0,1,2,0,1,1,2,1
1819,1,2,0,1,2,0,1,1,2,0
1820,1,2,0,1,2,0,1,1,2,2
1821,1,2,0,1,2,0,1,1,1,2
1822,1,2,0,1,2,0,1,1,1,1
1823,1,2,0,1,2,0,0,1,2,1
1824,1,2,0,1,2,0,0,1,2,0
1825,1,2,0,1,2,0,0,1,2,2
1826,1,2,0,1,2,0,0,1,1,2
1827,1,2,0,1,2,0,0,1,1,1
1828,1,2,0,1,2,0,0,0,1,2
1829,1,2,0,1,2,0,0,0,1,1
1830,1,2,0,1,2,0,0,0,0,1
1831,1,2,0,1,2,0,0,0,0,0
1832,1,2,0,1,2,2,1,2,1,2
1833,1,2,0,1,2,2,1,2,1,1
1834,1,2,0,1,2,2,1,2,0,1
1835,1,2,0,1,2,2,1,2,0,0
1836,1,2,0,1,2,2,1,2,2,1
1837,1,2,0,1,2,2,1,2,2,0
1838,1,2,0,1,2,2,1,2,2,2
1839,1,2,0,1,2,2,1,1,2,1
1840,1,2,0,1,2,2,1,1,2,0
1841,1,2,0,1,2,2,1,1,2,2
1842,1,2,0,1,2,2,1,1,1,2
1843,1,2,0,1,2,2,1,1,1,1
1844,1,2,0,1,2,2,0,1,2,1
1845,1,2,0,1,2,2,0,1,2,0
1846,1,2,0,1,2,2,0,1,2,2
1847,1,2,0,1,2,2,0,1,1,2
1848,1,2,0,1,2,2,0,1,1,1
1849,1,2,0,1,2,2,0,0,1,2
1850,1,2,0,1,2,2,0,0,1,1
1851,1,2,0,1,2,2,0,0,0,1
1852,1,2,0,1,2,2,0,0,0,0
1853,1,2,0,1,2,2,2,1,2,1
1854,1,2,0,1,2,2,2,1,2,0
1855,1,2,0,1,2,2,2,1,2,2
1856,1,2,0,1,2,2,2,1,1,2
1857,1,2,0,1,2,2,2,1,1,1
1858,1,2,0,1,2,2,2,0,1,2
1859,1,2,0,1,2,2,2,0,1,1
1860,1,2,0,1,2,2,2,0,0,1
1861,1,2,0,1,2,2,2,0,0,0
1862,1,2,0,1,2,2,2,2,1,2
1863,1,2,0,1,2,2,2,2,1,1
