,0,1,2,3,4,5,6,7,8,9
1257,0,0,0,0,1,1,1,1,1,2
1258,0,0,0,0,1,1,1,1,1,1
1259,0,0,0,0,0,1,0,0,0,1
1260,0,0,0,0,0,1,0,0,0,0
1261,0,0,0,0,0,1,2,1,0,0
1262,0,0,0,0,0,1,2,1,2,1
1263,0,0,0,0,0,1,2,1,2,0
1264,0,0,0,0,0,1,2,1,2,2
1265,0,0,0,0,0,1,2,1,1,0
1266,0,0,0,0,0,1,2,1,1,2
1267,0,0,0,0,0,1,2,1,1,1
1268,0,0,0,0,0,1,2,0,0,0
1269,0,0,0,0,0,1,2,2,1,0
1270,0,0,0,0,0,1,2,2,1,2
1271,0,0,0,0,0,1,2,2,1,1
1272,0,0,0,0,0,1,2,2,0,0
1273,0,0,0,0,0,1,2,2,2,1
1274,0,0,0,0,0,1,2,2,2,0
1275,0,0,0,0,0,1,2,2,2,2
1276,0,0,0,0,0,1,1,0,0,0
1277,0,0,0,0,0,1,1,2,1,0
1278,0,0,0,0,0,1,1,2,1,2
1279,0,0,0,0,0,1,1,2,1,1
1280,0,0,0,0,0,1,1,2,0,0
1281,0,0,0,0,0,1,1,2,2,1
1282,0,0,0,0,0,1,1,2,2,0
1283,0,0,0,0,0,1,1,2,2,2
1284,0,0,0,0,0,1,1,1,0,0
1285,0,0,0,0,0,1,1,1,2,1
1286,0,0,0,0,0,1,1,1,2,0
1287,0,0,0,0,0,1,1,1,2,2
1288,0,0,0,0,0,1,1,1,1,0
1289,0,0,0,0,0,1,1,1,1,2
1290,0,0,0,0,0,1,1,1,1,1
1291,0,0,0,0,0,0,1,0,0,0
1292,0,0,0,0,0,0,1,2,1,0
1293,0,0,0,0,0,0,1,2,1,2
1294,0,0,0,0,0,0,1,2,1,1
1295,0,0,0,0,0,0,1,2,0,0
1296,0,0,0,0,0,0,1,2,2,1
1297,0,0,0,0,0,0,1,2,2,0
1298,0,0,0,0,0,0,1,2,2,2
1299,0,0,0,0,0,0,1,1,0,0
1300,0,0,0,0,0,0,1,1,2,1
1301,0,0,0,0,0,0,1,1,2,0
1302,0,0,0,0,0,0,1,1,2,2
1303,0,0,0,0,0,0,1,1,1,0
1304,0,0,0,0,0,0,1,1,1,2
1305,0,0,0,0,0,0,1,1,1,1
1306,0,0,0,0,0,0,0,1,0,0
1307,0,0,0,0,0,0,0,1,2,1
1308,0,0,0,0,0,0,0,1,2,0
1309,0,0,0,0,0,0,0,1,2,2
1310,0,0,0,0,0,0,0,1,1,0
1311,0,0,0,0,0,0,0,1,1,2
1312,0,0,0,0,0,0,0,1,1,1
1313,0,0,0,0,0,0,0,0,1,0
1314,0,0,0,0,0,0,0,0,1,2
1315,0,0,0,0,0,0,0,0,1,1
1316,0,0,0,0,0,0,0,0,0,1
1317,0,0,0,0,0,0,0,0,0,0
1318,1,0,0,0,1,0,0,0,1,0
1319,1,0,0,0,1,0,0,0,1,2
1320,1,0,0,0,1,0,0,0,1,1
1321,1,0,0,0,1,0,0,0,0,1
1322,1,0,0,0,1,0,0,0,0,0
1323,1,0,0,0,1,2,1,0,0,0
1324,1,0,0,0,1,2,1,2,1,0
1325,1,0,0,0,1,2,1,2,1,2
1326,1,0,0,0,1,2,1,2,1,1
1327,1,0,0,0,1,2,1,2,0,0
1328,1,0,0,0,1,2,1,2,2,1
1329,1,0,0,0,1,2,1,2,2,0
1330,1,0,0,0,1,2,1,2,2,2
1331,1,0,0,0,1,2,1,1,0,0
1332,1,0,0,0,1,2,1,1,2,1
1333,1,0,0,0,1,2,1,1,2,0
1334,1,0,0,0,1,2,1,1,2,2
1335,1,0,0,0,1,2,1,1,1,0
1336,1,0,0,0,1,2,1,1,1,2
1337,1,0,0,0,1,2,1,1,1,1
1338,1,0,0,0,1,2,0,0,0,1
1339,1,0,0,0,1,2,0,0,0,0
1340,1,0,0,0,1,2,2,1,0,0
1341,1,0,0,0,1,2,2,1,2,1
1342,1,0,0,0,1,2,2,1,2,0
1343,1,0,0,0,1,2,2,1,2,2
1344,1,0,0,0,1,2,2,1,1,0
1345,1,0,0,0,1,2,2,1,1,2
1346,1,0,0,0,1,2,2,1,1,1
1347,1,0,0,0,1,2,2,0,0,0
1348,1,0,0,0,1,2,2,2,1,0
1349,1,0,0,0,1,2,2,2,1,2
1350,1,0,0,0,1,2,2,2,1,1
1351,1,0,0,0,1,2,2,2,0,0
1352,1,0,0,0,1,2,2,2,2,1
1353,1,0,0,0,1,2,2,2,2,0
1354,1,0,0,0,1,2,2,2,2,2
1355,1,0,0,0,1,1,0,0,0,1
1356,1,0,0,0,1,1,0,0,0,0
1357,1,0,0,0,1,1,2,1,0,0
1358,1,0,0,0,1,1,2,1,2,1
1359,1,0,0,0,1,1,2,1,2,0
1360,1,0,0,0,1,1,2,1,2,2
1361,1,0,0,0,1,1,2,1,1,0
1362,1,0,0,0,1,1,2,1,1,2
1363,1,0,0,0,1,1,2,1,1,1
1364,1,0,0,0,1,1,2,0,0,0
1365,1,0,0,0,1,1,2,2,1,0
1366,1,0,0,0,1,1,2,2,1,2
1367,1,0,0,0,1,1,2,2,1,1
1368,1,0,0,0,1,1,2,2,0,0
1369,1,0,0,0,1,1,2,2,2,1
1370,1,0,0,0,1,1,2,2,2,0
1371,1,0,0,0,1,1,2,2,2,2
1372,1,0,0,0,1,1,1,0,0,0
1373,1,0,0,0,1,1,1,2,1,0
1374,1,0,0,0,1,1,1,2,1,2
1375,1,0,0,0,1,1,1,2,1,1
1376,1,0,0,0,1,1,1,2,0,0
1377,1,0,0,0,1,1,1,2,2,1
1378,1,0,0,0,1,1,1,2,2,0
1379,1,0,0,0,1,1,1,2,2,2
1380,1,0,0,0,1,1,1,1,0,0
1381,1,0,0,0,1,1,1,1,2,1
1382,1,0,0,0,1,1,1,1,2,0
1383,1,0,0,0,1,1,1,1,2,2
1384,1,0,0,0,1,1,1,1,1,0
1385,1,0,0,0,1,1,1,1,1,2
1386,1,0,0,0,1,1,1,1,1,1
1387,1,0,0,0,0,1,0,0,0,1
1388,1,0,0,0,0,1,0,0,0,0
1389,1,0,0,0,0,1,2,1,0,0
1390,1,0,0,0,0,1,2,1,2,1
1391,1,0,0,0,0,1,2,1,2,0
1392,1,0,0,0,0,1,2,1,2,2
1393,1,0,0,0,0,1,2,1,1,0
1394,1,0,0,0,0,1,2,1,1,2
1395,1,0,0,0,0,1,2,1,1,1
1396,1,0,0,0,0,1,2,0,0,0
1397,1,0,0,0,0,1,2,2,1,0
1398,1,0,0,0,0,1,2,2,1,2
1399,1,0,0,0,0,1,2,2,1,1
1400,1,0,0,0,0,1,2,2,0,0
1401,1,0,0,0,0,1,2,2,2,1
1402,1,0,0,0,0,1,2,2,2,0
1403,1,0,0,0,0,1,2,2,2,2
1404,1,0,0,0,0,1,1,0,0,0
1405,1,0,0,0,0,1,1,2,1,0
1406,1,0,0,0,0,1,1,2,1,2
1407,1,0,0,0,0,1,1,2,1,1
1408,1,0,0,0,0,1,1,2,0,0
1409,1,0,0,0,0,1,1,2,2,1
1410,1,0,0,0,0,1,1,2,2,0
1411,1,0,0,0,0,1,1,2,2,2
1412,1,0,0,0,0,1,1,1,0,0
1413,1,0,0,0,0,1,1,1,2,1
1414,1,0,0,0,0,1,1,1,2,0
1415,1,0,0,0,0,1,1,1,2,2
1416,1,0,0,0,0,1,1,1,1,0
1417,1,0,0,0,0,1,1,1,1,2
1418,1,0,0,0,0,1,1,1,1,1
1419,1,0,0,0,0,0,1,0,0,0
1420,1,0,0,0,0,0,1,2,1,0
1421,1,0,0,0,0,0,1,2,1,2
1422,1,0,0,0,0,0,1,2,1,1
1423,1,0,0,0,0,0,1,2,0,0
1424,1,0,0,0,0,0,1,2,2,1
1425,1,0,0,0,0,0,1,2,2,0
1426,1,0,0,0,0,0,1,2,2,2
1427,1,0,0,0,0,0,1,1,0,0
1428,1,0,0,0,0,0,1,1,2,1
1429,1,0,0,0,0,0,1,1,2,0
1430,1,0,0,0,0,0,1,1,2,2
1431,1,0,0,0,0,0,1,1,1,0
1432,1,0,0,0,0,0,1,1,1,2
1433,1,0,0,0,0,0,1,1,1,1
1434,1,0,0,0,0,0,0,1,0,0
1435,1,0,0,0,0,0,0,1,2,1
1436,1,0,0,0,0,0,0,1,2,0
1437,1,0,0,0,0,0,0,1,2,2
1438,1,0,0,0,0,0,0,1,1,0
1439,1,0,0,0,0,0,0,1,1,2
1440,1,0,0,0,0,0,0,1,1,1
1441,1,0,0,0,0,0,0,0,1,0
1442,1,0,0,0,0,0,0,0,1,2
1443,1,0,0,0,0,0,0,0,1,1
1444,1,0,0,0,0,0,0,0,0,1
1445,1,0,0,0,0,0,0,0,0,0
1446,1,2,1,0,0,0,1,0,0,0
1447,1,2,1,0,0,0,1,2,1,0
1448,1,2,1,0,0,0,1,2,1,2
1449,1,2,1,0,0,0,1,2,1,1
1450,1,2,1,0,0,0,1,2,0,0
1451,1,2,1,0,0,0,1,2,2,1
1452,1,2,1,0,0,0,1,2,2,0
1453,1,2,1,0,0,0,1,2,2,2
1454,1,2,1,0,0,0,1,1,0,0
1455,1,2,1,0,0,0,1,1,2,1
1456,1,2,1,0,0,0,1,1,2,0
1457,1,2,1,0,0,0,1,1,2,2
1458,1,2,1,0,0,0,1,1,1,0
1459,1,2,1,0,0,0,1,1,1,2
1460,1,2,1,0,0,0,1,1,1,1
1461,1,2,1,0,0,0,0,1,0,0
1462,1,2,1,0,0,0,0,1,2,1
1463,1,2,1,0,0,0,0,1,2,0
1464,1,2,1,0,0,0,0,1,2,2
1465,1,2,1,0,0,0,0,1,1,0
1466,1,2,1,0,0,0,0,1,1,2
1467,1,2,1,0,0,0,0,1,1,1
1468,1,2,1,0,0,0,0,0,1,0
1469,1,2,1,0,0,0,0,0,1,2
1470,1,2,1,0,0,0,0,0,1,1
1471,1,2,1,0,0,0,0,0,0,1
1472,1,2,1,0,0,0,0,0,0,0
1473,1,2,1,2,1,0,0,0,1,0
1474,1,2,1,2,1,0,0,0,1,2
1475,1,2,1,2,1,0,0,0,1,1
1476,1,2,1,2,1,0,0,0,0,1
1477,1,2,1,2,1,0,0,0,0,0
1478,1,2,1,2,1,2,1,0,0,0
1479,1,2,1,2,1,2,1,2,1,0
1480,1,2,1,2,1,2,1,2,1,2
1481,1,2,1,2,1,2,1,2,1,1
1482,1,2,1,2,1,2,1,2,0,0
1483,1,2,1,2,1,2,1,2,2,1
1484,1,2,1,2,1,2,1,2,2,0
1485,1,2,1,2,1,2,1,2,2,2
1486,1,2,1,2,1,2,1,1,0,0
1487,1,2,1,2,1,2,1,1,2,1
1488,1,2,1,2,1,2,1,1,2,0
1489,1,2,1,2,1,2,1,1,2,2
1490,1,2,1,2,1,2,1,1,1,0
1491,1,2,1,2,1,2,1,1,1,2
1492,1,2,1,2,1,2,1,1,1,1
1493,1,2,1,2,1,2,0,0,0,1
1494,1,2,1,2,1,2,0,0,0,0
1495,1,2,1,2,1,2,2,1,0,0
1496,1,2,1,2,1,2,2,1,2,1
1497,1,2,1,2,1,2,2,1,2,0
1498,1,2,1,2,1,2,2,1,2,2
1499,1,2,1,2,1,2,2,1,1,0
1500,1,2,1,2,1,2,2,1,1,2
1501,1,2,1,2,1,2,2,1,1,1
1502,1,2,1,2,1,2,2,0,0,0
1503,1,2,1,2,1,2,2,2,1,0
1504,1,2,1,2,1,2,2,2,1,2
1505,1,2,1,2,1,2,2,2,1,1
1506,1,2,1,2,1,2,2,2,0,0
1507,1,2,1,2,1,2,2,2,2,1
1508,1,2,1,2,1,2,2,2,2,0
1509,1,2,1,2,1,2,2,2,2,2
1510,1,2,1,2,1,1,0,0,0,1
1511,1,2,1,2,1,1,0,0,0,0
1512,1,2,1,2,1,1,2,1,0,0
1513,1,2,1,2,1,1,2,1,2,1
1514,1,2,1,2,1,1,2,1,2,0
1515,1,2,1,2,1,1,2,1,2,2
1516,1,2,1,2,1,1,2,1,1,0
1517,1,2,1,2,1,1,2,1,1,2
1518,1,2,1,2,1,1,2,1,1,1
1519,1,2,1,2,1,1,2,0,0,0
1520,1,2,1,2,1,1,2,2,1,0
1521,1,2,1,2,1,1,2,2,1,2
1522,1,2,1,2,1,1,2,2,1,1
1523,1,2,1,2,1,1,2,2,0,0
1524,1,2,1,2,1,1,2,2,2,1
1525,1,2,1,2,1,1,2,2,2,0
1526,1,2,1,2,1,1,2,2,2,2
1527,1,2,1,2,1,1,1,0,0,0
1528,1,2,1,2,1,1,1,2,1,0
1529,1,2,1,2,1,1,1,2,1,2
1530,1,2,1,2,1,1,1,2,1,1
1531,1,2,1,2,1,1,1,2,0,0
1532,1,2,1,2,1,1,1,2,2,1
1533,1,2,1,2,1,1,1,2,2,0
1534,1,2,1,2,1,1,1,2,2,2
1535,1,2,1,2,1,1,1,1,0,0
1536,1,2,1,2,1,1,1,1,2,1
1537,1,2,1,2,1,1,1,1,2,0
1538,1,2,1,2,1,1,1,1,2,2
1539,1,2,1,2,1,1,1,1,1,0
1540,1,2,1,2,1,1,1,1,1,2
1541,1,2,1,2,1,1,1,1,1,1
1542,1,2,1,2,0,0,0,1,0,0
1543,1,2,1,2,0,0,0,1,2,1
1544,1,2,1,2,0,0,0,1,2,0
1545,1,2,1,2,0,0,0,1,2,2
1546,1,2,1,2,0,0,0,1,1,0
1547,1,2,1,2,0,0,0,1,1,2
1548,1,2,1,2,0,0,0,1,1,1
1549,1,2,1,2,0,0,0,0,1,0
1550,1,2,1,2,0,0,0,0,1,2
1551,1,2,1,2,0,0,0,0,1,1
1552,1,2,1,2,0,0,0,0,0,1
1553,1,2,1,2,0,0,0,0,0,0
1554,1,2,1,2,2,1,0,0,0,1
1555,1,2,1,2,2,1,0,0,0,0
1556,1,2,1,2,2,1,2,1,0,0
1557,1,2,1,2,2,1,2,1,2,1
1558,1,2,1,2,2,1,2,1,2,0
1559,1,2,1,2,2,1,2,1,2,2
1560,1,2,1,2,2,1,2,1,1,0
1561,1,2,1,2,2,1,2,1,1,2
1562,1,2,1,2,2,1,2,1,1,1
1563,1,2,1,2,2,1,2,0,0,0
1564,1,2,1,2,2,1,2,2,1,0
1565,1,2,1,2,2,1,2,2,1,2
1566,1,2,1,2,2,1,2,2,1,1
1567,1,2,1,2,2,1,2,2,0,0
1568,1,2,1,2,2,1,2,2,2,1
1569,1,2,1,2,2,1,2,2,2,0
1570,1,2,1,2,2,1,2,2,2,2
1571,1,2,1,2,2,1,1,0,0,0
1572,1,2,1,2,2,1,1,2,1,0
1573,1,2,1,2,2,1,1,2,1,2
1574,1,2,1,2,2,1,1,2,1,1
1575,1,2,1,2,2,1,1,2,0,0
1576,1,2,1,2,2,1,1,2,2,1
1577,1,2,1,2,2,1,1,2,2,0
1578,1,2,1,2,2,1,1,2,2,2
1579,1,2,1,2,2,1,1,1,0,0
1580,1,2,1,2,2,1,1,1,2,1
1581,1,2,1,2,2,1,1,1,2,0
1582,1,2,1,2,2,1,1,1,2,2
1583,1,2,1,2,2,1,1,1,1,0
1584,1,2,1,2,2,1,1,1,1,2
1585,1,2,1,2,2,1,1,1,1,1
1586,1,2,1,2,2,0,0,0,1,0
1587,1,2,1,2,2,0,0,0,1,2
1588,1,2,1,2,2,0,0,0,1,1
1589,1,2,1,2,2,0,0,0,0,1
1590,1,2,1,2,2,0,0,0,0,0
1591,1,2,1,2,2,2,1,0,0,0
1592,1,2,1,2,2,2,1,2,1,0
1593,1,2,1,2,2,2,1,2,1,2
1594,1,2,1,2,2,2,1,2,1,1
1595,1,2,1,2,2,2,1,2,0,0
1596,1,2,1,2,2,2,1,2,2,1
1597,1,2,1,2,2,2,1,2,2,0
1598,1,2,1,2,2,2,1,2,2,2
1599,1,2,1,2,2,2,1,1,0,0
1600,1,2,1,2,2,2,1,1,2,1
1601,1,2,1,2,2,2,1,1,2,0
1602,1,2,1,2,2,2,1,1,2,2
1603,1,2,1,2,2,2,1,1,1,0
1604,1,2,1,2,2,2,1,1,1,2
1605,1,2,1,2,2,2,1,1,1,1
1606,1,2,1,2,2,2,0,0,0,1
1607,1,2,1,2,2,2,0,0,0,0
1608,1,2,1,2,2,2,2,1,0,0
1609,1,2,1,2,2,2,2,1,2,1
1610,1,2,1,2,2,2,2,1,2,0
1611,1,2,1,2,2,2,2,1,2,2
1612,1,2,1,2,2,2,2,1,1,0
1613,1,2,1,2,2,2,2,1,1,2
1614,1,2,1,2,2,2,2,1,1,1
1615,1,2,1,2,2,2,2,0,0,0
1616,1,2,1,2,2,2,2,2,1,0
1617,1,2,1,2,2,2,2,2,1,2
1618,1,2,1,2,2,2,2,2,1,1
1619,1,2,1,2,2,2,2,2,0,0
1620,1,2,1,2,2,2,2,2,2,1
1621,1,2,1,2,2,2,2,2,2,0
1622,1,2,1,2,2,2,2,2,2,2
1623,1,2,1,1,0,0,0,1,0,0
1624,1,2,1,1,0,0,0,1,2,1
1625,1,2,1,1,0,0,0,1,2,0
1626,1,2,1,1,0,0,0,1,2,2
1627,1,2,1,1,0,0,0,1,1,0
1628,1,2,1,1,0,0,0,1,1,2
1629,1,2,1,1,0,0,0,1,1,1
1630,1,2,1,1,0,0,0,0,1,0
1631,1,2,1,1,0,0,0,0,1,2
1632,1,2,1,1,0,0,0,0,1,1
1633,1,2,1,1,0,0,0,0,0,1
1634,1,2,1,1,0,0,0,0,0,0
1635,1,2,1,1,2,1,0,0,0,1
1636,1,2,1,1,2,1,0,0,0,0
1637,1,2,1,1,2,1,2,1,0,0
1638,1,2,1,1,2,1,2,1,2,1
1639,1,2,1,1,2,1,2,1,2,0
1640,1,2,1,1,2,1,2,1,2,2
1641,1,2,1,1,2,1,2,1,1,0
1642,1,2,1,1,2,1,2,1,1,2
1643,1,2,1,1,2,1,2,1,1,1
1644,1,2,1,1,2,1,2,0,0,0
1645,1,2,1,1,2,1,2,2,1,0
1646,1,2,1,1,2,1,2,2,1,2
1647,1,2,1,1,2,1,2,2,1,1
1648,1,2,1,1,2,1,2,2,0,0
1649,1,2,1,1,2,1,2,2,2,1
1650,1,2,1,1,2,1,2,2,2,0
1651,1,2,1,1,2,1,2,2,2,2
1652,1,2,1,1,2,1,1,0,0,0
1653,1,2,1,1,2,1,1,2,1,0
1654,1,2,1,1,2,1,1,2,1,2
1655,1,2,1,1,2,1,1,2,1,1
1656,1,2,1,1,2,1,1,2,0,0
1657,1,2,1,1,2,1,1,2,2,1
1658,1,2,1,1,2,1,1,2,2,0
1659,1,2,1,1,2,1,1,2,2,2
1660,1,2,1,1,2,1,1,1,0,0
1661,1,2,1,1,2,1,1,1,2,1
1662,1,2,1,1,2,1,1,1,2,0
1663,1,2,1,1,2,1,1,1,2,2
1664,1,2,1,1,2,1,1,1,1,0
1665,1,2,1,1,2,1,1,1,1,2
1666,1,2,1,1,2,1,1,1,1,1
1667,1,2,1,1,2,0,0,0,1,0
1668,1,2,1,1,2,0,0,0,1,2
1669,1,2,1,1,2,0,0,0,1,1
1670,1,2,1,1,2,0,0,0,0,1
1671,1,2,1,1,2,0,0,0,0,0
1672,1,2,1,1,2,2,1,0,0,0
1673,1,2,1,1,2,2,1,2,1,0
1674,1,2,1,1,2,2,1,2,1,2
1675,1,2,1,1,2,2,1,2,1,1
1676,1,2,1,1,2,2,1,2,0,0
1677,1,2,1,1,2,2,1,2,2,1
1678,1,2,1,1,2,2,1,2,2,0
1679,1,2,1,1,2,2,1,2,2,2
1680,1,2,1,1,2,2,1,1,0,0
1681,1,2,1,1,2,2,1,1,2,1
1682,1,2,1,1,2,2,1,1,2,0
1683,1,2,1,1,2,2,1,1,2,2
1684,1,2,1,1,2,2,1,1,1,0
1685,1,2,1,1,2,2,1,1,1,2
1686,1,2,1,1,2,2,1,1,1,1
1687,1,2,1,1,2,2,0,0,0,1
1688,1,2,1,1,2,2,0,0,0,0
1689,1,2,1,1,2,2,2,1,0,0
1690,1,2,1,1,2,2,2,1,2,1
1691,1,2,1,1,2,2,2,1,2,0
1692,1,2,1,1,2,2,2,1,2,2
1693,1,2,1,1,2,2,2,1,1,0
1694,1,2,1,1,2,2,2,1,1,2
1695,1,2,1,1,2,2,2,1,1,1
1696,1,2,1,1,2,2,2,0,0,0
1697,1,2,1,1,2,2,2,2,1,0
1698,1,2,1,1,2,2,2,2,1,2
1699,1,2,1,1,2,2,2,2,1,1
1700,1,2,1,1,2,2,2,2,0,0
1701,1,2,1,1,2,2,2,2,2,1
1702,1,2,1,1,2,2,2,2,2,0
1703,1,2,1,1,2,2,2,2,2,2
1704,1,2,1,1,1,0,0,0,1,0
1705,1,2,1,1,1,0,0,0,1,2
1706,1,2,1,1,1,0,0,0,1,1
1707,1,2,1,1,1,0,0,0,0,1
1708,1,2,1,1,1,0,0,0,0,0
1709,1,2,1,1,1,2,1,0,0,0
1710,1,2,1,1,1,2,1,2,1,0
1711,1,2,1,1,1,2,1,2,1,2
1712,1,2,1,1,1,2,1,2,1,1
1713,1,2,1,1,1,2,1,2,0,0
1714,1,2,1,1,1,2,1,2,2,1
1715,1,2,1,1,1,2,1,2,2,0
1716,1,2,1,1,1,2,1,2,2,2
1717,1,2,1,1,1,2,1,1,0,0
1718,1,2,1,1,1,2,1,1,2,1
1719,1,2,1,1,1,2,1,1,2,0
1720,1,2,1,1,1,2,1,1,2,2
1721,1,2,1,1,1,2,1,1,1,0
1722,1,2,1,1,1,2,1,1,1,2
1723,1,2,1,1,1,2,1,1,1,1
1724,1,2,1,1,1,2,0,0,0,1
1725,1,2,1,1,1,2,0,0,0,0
1726,1,2,1,1,1,2,2,1,0,0
1727,1,2,1,1,1,2,2,1,2,1
1728,1,2,1,1,1,2,2,1,2,0
1729,1,2,1,1,1,2,2,1,2,2
1730,1,2,1,1,1,2,2,1,1,0
1731,1,2,1,1,1,2,2,1,1,2
1732,1,2,1,1,1,2,2,1,1,1
1733,1,2,1,1,1,2,2,0,0,0
1734,1,2,1,1,1,2,2,2,1,0
1735,1,2,1,1,1,2,2,2,1,2
1736,1,2,1,1,1,2,2,2,1,1
1737,1,2,1,1,1,2,2,2,0,0
1738,1,2,1,1,1,2,2,2,2,1
1739,1,2,1,1,1,2,2,2,2,0
1740,1,2,1,1,1,2,2,2,2,2
1741,1,2,1,1,1,1,0,0,0,1
1742,1,2,1,1,1,1,0,0,0,0
1743,1,2,1,1,1,1,2,1,0,0
1744,1,2,1,1,1,1,2,1,2,1
1745,1,2,1,1,1,1,2,1,2,0
1746,1,2,1,1,1,1,2,1,2,2
1747,1,2,1,1,1,1,2,1,1,0
1748,1,2,1,1,1,1,2,1,1,2
1749,1,2,1,1,1,1,2,1,1,1
1750,1,2,1,1,1,1,2,0,0,0
1751,1,2,1,1,1,1,2,2,1,0
1752,1,2,1,1,1,1,2,2,1,2
1753,1,2,1,1,1,1,2,2,1,1
1754,1,2,1,1,1,1,2,2,0,0
1755,1,2,1,1,1,1,2,2,2,1
1756,1,2,1,1,1,1,2,2,2,0
1757,1,2,1,1,1,1,2,2,2,2
1758,1,2,1,1,1,1,1,0,0,0
1759,1,2,1,1,1,1,1,2,1,0
1760,1,2,1,1,1,1,1,2,1,2
1761,1,2,1,1,1,1,1,2,1,1
1762,1,2,1,1,1,1,1,2,0,0
1763,1,2,1,1,1,1,1,2,2,1
1764,1,2,1,1,1,1,1,2,2,0
1765,1,2,1,1,1,1,1,2,2,2
1766,1,2,1,1,1,1,1,1,0,0
1767,1,2,1,1,1,1,1,1,2,1
1768,1,2,1,1,1,1,1,1,2,0
1769,1,2,1,1,1,1,1,1,2,2
1770,1,2,1,1,1,1,1,1,1,0
1771,1,2,1,1,1,1,1,1,1,2
1772,1,2,1,1,1,1,1,1,1,1
1773,1,2,0,0,0,1,0,0,0,1
1774,1,2,0,0,0,1,0,0,0,0
1775,1,2,0,0,0,1,2,1,0,0
1776,1,2,0,0,0,1,2,1,2,1
1777,1,2,0,0,0,1,2,1,2,0
1778,1,2,0,0,0,1,2,1,2,2
1779,1,2,0,0,0,1,2,1,1,0
1780,1,2,0,0,0,1,2,1,1,2
1781,1,2,0,0,0,1,2,1,1,1
1782,1,2,0,0,0,1,2,0,0,0
1783,1,2,0,0,0,1,2,2,1,0
1784,1,2,0,0,0,1,2,2,1,2
1785,1,2,0,0,0,1,2,2,1,1
1786,1,2,0,0,0,1,2,2,0,0
1787,1,2,0,0,0,1,2,2,2,1
1788,1,2,0,0,0,1,2,2,2,0
1789,1,2,0,0,0,1,2,2,2,2
1790,1,2,0,0,0,1,1,0,0,0
1791,1,2,0,0,0,1,1,2,1,0
1792,1,2,0,0,0,1,1,2,1,2
1793,1,2,0,0,0,1,1,2,1,1
1794,1,2,0,0,0,1,1,2,0,0
1795,1,2,0,0,0,1,1,2,2,1
1796,1,2,0,0,0,1,1,2,2,0
1797,1,2,0,0,0,1,1,2,2,2
1798,1,2,0,0,0,1,1,1,0,0
1799,1,2,0,0,0,1,1,1,2,1
1800,1,2,0,0,0,1,1,1,2,0
1801,1,2,0,0,0,1,1,1,2,2
1802,1,2,0,0,0,1,1,1,1,0
1803,1,2,0,0,0,1,1,1,1,2
1804,1,2,0,0,0,1,1,1,1,1
1805,1,2,0,0,0,0,1,0,0,0
1806,1,2,0,0,0,0,1,2,1,0
1807,1,2,0,0,0,0,1,2,1,2
1808,1,2,0,0,0,0,1,2,1,1
1809,1,2,0,0,0,0,1,2,0,0
1810,1,2,0,0,0,0,1,2,2,1
1811,1,2,0,0,0,0,1,2,2,0
1812,1,2,0,0,0,0,1,2,2,2
1813,1,2,0,0,0,0,1,1,0,0
1814,1,2,0,0,0,0,1,1,2,1
1815,1,2,0,0,0,0,1,1,2,0
1816,1,2,0,0,0,0,1,1,2,2
1817,1,2,0,0,0,0,1,1,1,0
1818,1,2,0,0,0,0,1,1,1,2
1819,1,2,0,0,0,0,1,1,1,1
1820,1,2,0,0,0,0,0,1,0,0
1821,1,2,0,0,0,0,0,1,2,1
1822,1,2,0,0,0,0,0,1,2,0
1823,1,2,0,0,0,0,0,1,2,2
1824,1,2,0,0,0,0,0,1,1,0
1825,1,2,0,0,0,0,0,1,1,2
1826,1,2,0,0,0,0,0,1,1,1
1827,1,2,0,0,0,0,0,0,1,0
1828,1,2,0,0,0,0,0,0,1,2
1829,1,2,0,0,0,0,0,0,1,1
1830,1,2,0,0,0,0,0,0,0,1
1831,1,2,0,0,0,0,0,0,0,0
1832,1,2,2,1,0,0,0,1,0,0
1833,1,2,2,1,0,0,0,1,2,1
1834,1,2,2,1,0,0,0,1,2,0
1835,1,2,2,1,0,0,0,1,2,2
1836,1,2,2,1,0,0,0,1,1,0
1837,1,2,2,1,0,0,0,1,1,2
1838,1,2,2,1,0,0,0,1,1,1
1839,1,2,2,1,0,0,0,0,1,0
1840,1,2,2,1,0,0,0,0,1,2
1841,1,2,2,1,0,0,0,0,1,1
1842,1,2,2,1,0,0,0,0,0,1
1843,1,2,2,1,0,0,0,0,0,0
1844,1,2,2,1,2,1,0,0,0,1
1845,1,2,2,1,2,1,0,0,0,0
1846,1,2,2,1,2,1,2,1,0,0
1847,1,2,2,1,2,1,2,1,2,1
1848,1,2,2,1,2,1,2,1,2,0
1849,1,2,2,1,2,1,2,1,2,2
1850,1,2,2,1,2,1,2,1,1,0
1851,1,2,2,1,2,1,2,1,1,2
1852,1,2,2,1,2,1,2,1,1,1
1853,1,2,2,1,2,1,2,0,0,0
1854,1,2,2,1,2,1,2,2,1,0
1855,1,2,2,1,2,1,2,2,1,2
1856,1,2,2,1,2,1,2,2,1,1
1857,1,2,2,1,2,1,2,2,0,0
1858,1,2,2,1,2,1,2,2,2,1
1859,1,2,2,1,2,1,2,2,2,0
1860,1,2,2,1,2,1,2,2,2,2
1861,1,2,2,1,2,1,1,0,0,0
1862,1,2,2,1,2,1,1,2,1,0
1863,1,2,2,1,2,1,1,2,1,2
