time,Ms,Mf,Md,Mc,Ts_in,Ts_out,Tf,Td,Pvc,Tc_in,Tc_out,Pv_1,Pv_2,Pv_4,Pv_6,Pv_8,Pv_10,Pv_12,Pv_14,Tph_ref_14,wf
2011-10-25 11:23:51+00:00,25.87114017007563,7.080271480865225,0.5253822772712148,13.526754742096497,64.92632079866888,60.05448702163062,55.67554509151413,25.56494376039933,30.683248419301165,15.003081031613979,23.04263677204659,171.07391680532444,153.9995640599002,107.94391014975042,87.21631830282867,69.49179600665558,55.78552246256239,43.60844459234609,31.43660099833611,23.29083277870216,3.30624
2011-10-25 11:33:51+00:00,25.86276024223834,7.076721014975039,0.5782721809168053,13.992822129783697,64.8849074875208,60.0687445923461,55.69374475873544,25.56854775374376,30.632965224625625,15.153704658901828,23.072407986688855,171.03036772046588,153.88951747088186,107.93336605657237,87.20721114808657,69.48722828618969,55.772182196339436,43.586840099833616,31.388696339434272,23.250858569051573,3.30624
2011-10-26 11:06:04+00:00,36.86920956821678,6.049754642262893,0.7248051460898502,13.2119159733777,64.870206156406,61.38745124792014,57.31251214642263,25.433892013311144,30.646735607321144,14.607245923460892,23.01993943427621,182.69663893510815,164.76688186356074,112.99836772046584,90.72341081530783,71.99765324459233,57.46998186356072,44.17969800332779,31.399744425956726,23.30421913477537,3.30624
2011-10-26 11:16:04+00:00,36.877660712705946,6.047068569051579,0.7082540418302828,13.674086855241267,64.94058718801998,61.44759633943427,57.32185424292844,25.434569717138103,30.67263860232946,14.816206988352745,23.0555728785358,183.2177404326123,164.9206705490849,113.20178369384354,90.94596173044924,72.19368419301163,57.64502628951747,44.28974242928452,31.428335940099828,23.306927620632276,3.30624
2011-10-26 11:36:04+00:00,36.85686178568443,6.043163843594006,0.6978177597504159,14.631782861896838,64.88289567387686,61.41408036605656,57.349822129783696,25.435079534109814,30.653065723793677,15.22053327787022,23.048341264559063,183.80535108153077,165.15811314475874,113.37931613976706,91.15893444259568,72.34801397670552,57.770936772046575,44.33731331114808,31.411431780366062,23.2466319467554,3.30624
2011-10-26 11:46:04+00:00,36.853144532981425,6.039078718801994,0.7228672016638936,15.046621464226291,64.83483960066556,61.427004159733784,57.275981697171375,25.470112645590678,30.704423460898507,15.450280199667223,23.03291680532445,183.5123361064892,164.819836938436,113.14749916805319,91.08321447587355,72.33357237936768,57.775621797005,44.3631840266223,31.451926289517484,23.278279201331117,3.30624
2011-11-07 11:45:21+00:00,36.826660855823015,6.016335490848593,0.8510776494176373,15.187757237936772,69.90718602329454,65.87467853577373,61.36034326123129,19.391046256239605,30.63780199667222,14.340072212978367,22.830936106489187,221.24425790349423,197.05388685524127,130.1458918469218,102.6054925124792,80.03395041597335,62.5109169717138,46.51865141430948,31.409841264559066,23.09597670549085,3.30624
2011-11-07 11:55:21+00:00,36.86715686732716,6.011424592346091,0.7942517468053245,15.854409650582358,69.88129251247919,65.87489417637269,61.32210865224626,19.28318602329451,30.675234442595677,14.65323710482529,22.852796339434278,221.11288519134783,196.84745590682206,129.99560898502497,102.53679367720464,80.03652379367723,62.53740915141434,46.579257404326114,31.44719816971714,23.126291514143098,3.30624
2011-11-07 12:15:21+00:00,36.93102598853833,6.007159400998332,0.8390387971713811,16.93321081530782,69.8651106489185,65.80708801996674,61.279340432612315,19.694354242928455,30.641135274542417,15.079744425956742,22.735265723793695,221.30790848585693,196.7042911813644,129.76336439267888,102.44566722129778,79.96603544093179,62.471248419301155,46.516164392678874,31.408452079866883,23.06292113144759,3.30624
2011-11-07 12:25:21+00:00,36.957994745155915,6.001981397670556,0.883152030732113,17.490295673876872,69.87778053244593,65.83278269550749,61.32812362728785,19.844056073211306,30.672755241264557,15.283478868552402,22.798122129783692,221.9618369384359,197.0973527454243,129.81553410981695,102.50010482529116,80.02988901830281,62.57697970049917,46.57191464226292,31.432788352745433,23.080714309484197,3.30624
2011-11-07 12:45:21+00:00,36.89064113853202,6.986593477537438,0.9186036988352742,19.18585490848586,69.87231830282863,65.64254026622297,60.90607853577372,19.59175840266223,30.6522003327787,15.625127287853577,22.702102495840283,219.5796622296172,195.029068219634,128.80982861896834,101.77329950083193,79.15842029950086,61.765535440931785,46.46333960066557,31.4283091514143,23.000601497504153,3.30624
2011-11-09 10:28:28+00:00,36.87574918259288,7.053619675810475,0.8993520785536161,18.5206114713217,69.98239102244389,65.89027805486285,60.9399349127182,19.11168603491272,30.518067830423934,15.592201995012466,22.702092269326695,218.82334912718207,195.03424438902746,128.1733865336658,100.81673316708233,78.2375216957606,61.050950872817964,46.06130872817954,31.321531920199504,23.0050187032419,3.30624
2011-11-09 10:34:28+00:00,36.87994228500901,7.049731670822944,0.9236275940149625,18.798274064837898,70.00940099750622,65.8877867830424,61.008365336658365,19.48004788029925,30.674824438902746,15.707136159600996,22.790967082294266,219.62952119700748,195.61870822942635,128.8156658354114,101.41079800498756,78.73381895261845,61.452674812967565,46.31100872817954,31.47009002493766,23.054645885286785,3.30624
2011-11-09 10:40:28+00:00,36.878785945889234,7.045887680798007,0.9729832314214464,19.36357182044888,69.97948877805487,65.9326715710723,61.04521770573565,19.746857356608476,30.68100648379053,15.809499750623445,22.763582793017452,220.27217705735669,196.09437157107234,129.24678054862844,101.79462094763095,79.06726857855361,61.715215710723186,46.430559600997505,31.47233541147132,23.045037905236907,3.30624
2011-11-09 10:46:28+00:00,36.8735118421538,7.041419576059853,0.9335716219426438,20.185237406483793,69.96735187032418,65.90485586034913,61.05818304239402,19.89183865336658,30.556501745635906,15.918684039900247,22.67999251870325,220.380246882793,196.19032418952617,129.35623690773065,101.90113466334165,79.1248523690773,61.72964588528677,46.384260847880306,31.345831920199505,22.95061371571073,3.30624
2011-11-09 11:04:28+00:00,36.877580358000735,8.004072643391526,1.0160293199501247,21.077515211970073,69.98223416458852,65.66689625935162,60.60334513715711,20.39793416458853,30.744087531172084,16.179427680798007,22.719908977556116,218.40716957605983,194.10338403990028,129.5600997506234,101.87073067331667,78.7637481296758,61.32440174563591,46.1245536159601,31.51864214463841,23.03197605985037,3.30624
2011-11-10 11:18:00+00:00,36.87593734302312,8.019833710482521,0.9624264143094842,20.491727620632275,69.86809417637271,65.6735326123128,60.492559068219634,19.727939600665554,30.64843277870216,15.635849584026621,22.654051747088193,217.71597836938443,193.3791131447587,129.58784858569055,102.27661064891848,79.22077337770384,61.73542179700499,46.28327920133111,31.438592845257894,22.77638818635608,3.30624
2011-11-11 11:21:06+00:00,44.18861994738367,6.000586772046582,0.8140641004991681,19.38744425956739,69.87573344425958,66.53607287853578,61.827112146422635,20.339245091514147,30.6821006655574,15.771491514143092,22.776407820299497,226.97298668885193,201.9327404326123,132.2499733777038,103.82388519134777,80.63588519134775,63.051816638935115,46.6233384359401,31.43189916805324,22.930659900166393,3.30624
2011-11-11 11:41:06+00:00,44.16848994383698,5.983505507487528,0.8476063109816974,21.22808718801996,69.83711048252911,66.55141480865225,61.85740831946757,20.569314475873547,30.658549916805327,16.048450415973374,22.652954076539103,228.34995341098167,202.70167387687187,133.02218302828615,104.56428618968384,81.28566156405991,63.51491464226292,46.85820232945092,31.413012479201335,22.751202495840268,3.30624
2011-11-11 11:51:06+00:00,44.16116611130685,5.973958302828625,0.9302298286189684,21.867770715474215,69.82529916805323,66.56260549084858,61.87879118136439,20.822549916805322,30.72634509151413,16.238593344425958,22.679777038269552,228.49010316139766,202.7594891846922,133.04303327787025,104.6669234608985,81.39221580698835,63.630396339434284,46.94722795341099,31.470052079866882,22.792298835274543,3.30624
2011-11-17 14:45:00+00:00,44.19787933368648,7.064076123128116,1.0275241680532445,17.749121963394337,69.94089900166388,66.4357996672213,61.33430632279534,19.55685207986689,30.70239400998335,15.116563560732114,22.73433510815308,224.23340599001665,199.19337104825289,130.19145923460894,102.33674043261229,79.19144492512478,61.80317304492513,46.470473876871885,31.457409317803652,22.976454242928448,3.30624
2011-11-29 13:36:03+00:00,44.240477396899024,8.032856871880194,1.0634246772046585,16.741520465890186,69.97465424292845,66.46537304492514,61.131504825291174,19.091386522462557,30.604088851913474,14.461402995008322,22.695065058236292,225.4623178036605,199.51966888519132,130.77920465890176,103.03562728785359,79.37871098169718,61.5855826955075,46.16177304492512,31.37430948419299,22.818164392678867,3.30624
2011-12-01 12:20:07+00:00,25.88576462559238,5.904162762063225,1.1242678835274544,17.727932945091517,74.92916888519134,68.94166688851915,63.68001014975042,19.158491846921798,31.073048918469222,15.437866888519132,22.922373544093176,247.59010316139768,218.07709650582365,140.2539517470882,110.43744259567386,85.2689422628952,66.0039670549085,48.37879267886855,31.845593178036612,23.082369384359403,3.30624
2011-12-05 12:08:50+00:00,25.90892700805403,6.0397861676646665,0.8133180405189621,13.040228942115768,70.13435868263474,64.73225369261478,59.628892215568854,17.161223552894214,30.57715588822355,13.872324151696606,23.009228542914176,206.44084630738524,183.67113373253494,121.1729880239521,95.91898922155688,75.13496027944112,59.16709041916169,45.196809181636716,31.29635169660679,23.154562674650695,3.30624
2011-12-05 12:24:50+00:00,25.91272248428209,6.0061442514970045,0.8900506806387223,15.618084031936132,69.73399301397205,64.59942095808384,59.7279890219561,18.046864271457085,30.83680838323354,15.316006786427147,23.062049301397202,206.68743113772456,183.837499001996,122.27378443113773,97.09039940119759,76.25885528942116,60.02526906187626,45.67719201596806,31.54205988023952,23.21864351297405,3.30624
2011-12-06 12:05:48+00:00,36.87661408444944,5.972148768718807,0.9528025510815308,15.295224126455906,70.01749700499167,66.02317903494175,61.077552412645595,18.855878202995008,30.677350582362735,14.914144758735441,22.925002329450912,219.47847587354406,194.86206655574043,127.04586189683857,99.89072495840269,77.91172196339434,60.94070499168051,45.93760133111481,31.384846921797003,23.153690515806982,3.30624
2011-12-06 12:15:48+00:00,36.880202768497,5.96624921797005,0.9892707470881864,16.254559400998343,70.00508569051581,66.07469683860234,61.25114775374375,19.189014975041594,30.674328286189684,15.042472878535774,22.871303660565687,221.1378785357737,196.12483194675548,128.65010149750407,101.31791181364396,79.07474159733773,61.79070549084857,46.3565928452579,31.387012978369388,23.07526888519135,3.30624
2011-12-06 12:25:48+00:00,36.88017155776874,5.967848369384357,0.9786826737603993,16.75667753743761,70.05814442595674,66.14459983361064,61.35322495840264,19.415057737104828,30.7110697171381,15.202226788685522,22.91168702163062,222.2365973377704,196.77702828618968,129.31631946755408,101.89081863560725,79.51120465890186,62.11932063227953,46.5242758735441,31.41982296173044,23.068139600665557,3.30624
2011-12-06 12:55:48+00:00,36.87246067556185,7.006051930116471,1.081358059733777,18.65695657237937,69.9693302828619,65.94805024958404,60.87735607321131,19.834882695507492,30.717422296173044,15.5711768718802,22.768072878535758,220.56151747088188,195.24295507487523,128.732302828619,101.63760066555734,79.02944143094841,61.73008419301167,46.52483910149751,31.419186855241257,22.940511647254578,3.30624
2011-12-06 13:05:48+00:00,36.85637878286857,7.001858119800333,1.1090612304492515,18.95091763727121,69.95762362728784,65.8616319467554,60.86207287853577,19.843756239600665,30.740454242928458,15.668225124792015,22.71677703826955,220.41618635607315,194.9980249584026,128.6145424292845,101.55798668885183,78.96095623960063,61.70303810316141,46.517124126455904,31.438222795341094,22.976675707154737,3.30624
2011-12-07 12:58:10+00:00,25.873943149997835,5.953773211314473,0.9136940985024958,19.000562895174706,74.87845091514143,68.81677537437604,63.29183244592347,19.632449750415976,30.739903494176367,15.280529783693842,22.754964725457572,244.67185524126467,215.61571214642268,139.32845590682197,109.18230282861899,84.33368302828617,65.33092562396007,47.83223277870218,31.448998502495833,22.79606272878536,3.30624
2011-12-08 12:31:22+00:00,28.002311182556706,6.087227104825291,0.8868271632279537,15.246187021630622,68.91668569051582,64.07450732113145,59.33942762063228,20.09033594009984,33.08149667221298,16.62902562396007,24.29878519134774,202.7425241264559,180.9308918469218,122.04053078202995,97.62702579034942,77.3916505823627,61.69694043261231,47.512696339434264,33.74580965058237,24.470020632279525,3.30624
2011-12-08 12:41:22+00:00,27.998075746256117,6.083964209650583,0.9410730499168052,15.535609484193017,68.89526039933446,64.10933311148086,59.35771098169717,20.406483361064897,32.94635956738768,16.56590582362729,24.224101164725457,203.0843311148087,180.9934492512479,122.08630449251248,97.756515640599,77.49986838602327,61.74007371048253,47.46174242928453,33.61222429284527,24.40449800332778,3.30624
2011-12-24 12:12:39+00:00,44.27856107389,7.994035587583151,1.1174568980044348,14.360528824833704,70.19740665188469,66.48372638580932,62.82621042128603,17.061032150776057,30.672564523281594,12.770750997782704,22.56861596452327,243.79346563192908,215.38631485587584,140.22453436807095,110.28762084257204,84.05309800443457,64.4386467849224,47.86237117516631,31.426970509977824,22.748922616407985,3.30624
2011-12-24 12:47:39+00:00,44.120865173998006,8.001521330376946,1.0479077871396896,10.658003547671838,70.01611662971173,66.58997050997782,63.37384966740578,19.94637361419068,41.426396674057635,15.576070509977827,28.035848780487807,249.07560753880267,221.17834146341457,150.52998447893566,120.98425498891352,94.98317294900222,75.51022084257207,58.417590243902424,42.07730155210643,28.14622705099778,3.30624
2012-01-23 13:05:15+00:00,35.81301659776546,7.2288770881863575,1.0196129001663894,17.162039267886854,65.34066106489186,61.42019550748752,58.48237504159732,17.64043427620632,30.635747420965053,15.58184376039933,22.904947420965076,197.61309484193006,175.16074043261233,118.27852412645592,94.54276356073218,74.29179434276207,58.53035940099836,44.98841247920132,31.320343760399336,23.111314808652246,3.30624
2012-01-23 13:25:15+00:00,35.8135226879693,7.225634858569049,1.0373024359400997,16.824233943427625,65.34775041597338,61.52422445923462,58.49312762063227,18.152737437603992,30.530478868552414,15.339722628951744,22.813025291181365,197.9739450915141,175.389159733777,118.38293011647258,94.588527953411,74.28318103161398,58.508399334442586,44.90150881863561,31.21093677204659,23.004327454242933,3.30624
